4,06	0,2196	-0,00405	0	1	NAN	
4,062	0,21795	-0,00615	0	1	NAN	
4,064	0,21645	-0,0078	0	1	NAN	
4,066	0,21495	-0,00945	0	1	NAN	
4,068	0,21375	-0,0108	0	1	NAN	
4,07	0,21255	-0,0126	0	1	NAN	
4,072	0,2115	-0,0144	0	1	NAN	
4,074	0,2103	-0,0162	0	1	NAN	
4,076	0,20925	-0,01815	0	1	NAN	
4,078	0,20775	-0,0204	0	1	NAN	
4,08	0,20595	-0,02265	0	1	NAN	
4,082	0,2028	-0,02505	0	1	NAN	
4,084	0,19935	-0,027	0	1	NAN	
4,086	0,19485	-0,0291	0	1	NAN	
4,088	0,1896	-0,03075	0	1	NAN	
4,09	0,183	-0,03255	0	1	NAN	
4,092	0,1752	-0,03525	0	1	NAN	
4,094	0,16575	-0,03675	0	1	NAN	
4,096	0,15495	-0,0393	0	1	NAN	
4,098	0,1431	-0,0417	0	1	NAN	
4,1	0,1308	-0,0438	0	1	NAN	
4,102	0,1173	-0,04605	0	1	NAN	
4,104	0,1035	-0,0477	0	1	NAN	
4,106	0,0882	-0,0495	0	1	NAN	
4,108	0,0735	-0,05115	0	1	NAN	
4,11	0,05835	-0,05265	0	1	NAN	
4,112	0,0432	-0,0537	0	1	NAN	
4,114	0,0285	-0,05505	0	1	NAN	
4,116	0,01425	-0,05625	0	1	NAN	
4,118	-0,00075	-0,05715	0	1	NAN	
4,12	-0,0156	-0,0582	0	1	NAN	
4,122	-0,03	-0,0588	0	1	NAN	
4,124	-0,04395	-0,05865	0	1	NAN	
4,126	-0,0576	-0,0588	0	1	NAN	
4,128	-0,07155	-0,05805	0	1	NAN	
4,13	-0,08565	-0,05715	0	1	NAN	
4,132	-0,0996	-0,05625	0	1	NAN	
4,134	-0,1134	-0,05565	0	1	NAN	
4,136	-0,12765	-0,0546	0	1	NAN	
4,138	-0,14145	-0,05355	0	1	NAN	
4,14	-0,15525	-0,0519	0	1	NAN	
4,142	-0,1689	-0,05025	0	1	NAN	
4,144	-0,1827	-0,0483	0	1	NAN	
4,146	-0,19635	-0,04575	0	1	NAN	
4,148	-0,2091	-0,0438	0	1	NAN	
4,15	-0,2208	-0,0414	0	1	NAN	
4,152	-0,23205	-0,03855	0	1	NAN	
4,154	-0,24195	-0,03615	0	1	NAN	
4,156	-0,2508	-0,03405	0	1	NAN	
4,158	-0,25875	-0,03195	0	1	NAN	
4,16	-0,2655	-0,02985	0	1	NAN	
4,162	-0,26985	-0,02745	0	1	NAN	
4,164	-0,2733	-0,02535	0	1	NAN	
4,166	-0,2754	-0,02295	0	1	NAN	
4,168	-0,27555	-0,0204	0	1	NAN	
4,17	-0,27555	-0,0183	0	1	NAN	
4,172	-0,2745	-0,01665	0	1	NAN	
4,174	-0,27315	-0,0147	0	1	NAN	
4,176	-0,2706	-0,0135	0	1	NAN	
4,178	-0,2682	-0,01185	0	1	NAN	
4,18	-0,2655	-0,01095	0	1	NAN	
4,182	-0,2628	-0,0096	0	1	NAN	
4,184	-0,26085	-0,0084	0	1	NAN	
4,186	-0,25935	-0,00735	0	1	NAN	
4,188	-0,25635	-0,0066	0	1	NAN	
4,19	-0,25425	-0,00525	0	1	NAN	
4,192	-0,25185	-0,00435	0	1	NAN	
4,194	-0,2496	-0,0036	0	1	NAN	
4,196	-0,24795	-0,00345	0	1	NAN	
4,198	-0,2469	-0,00345	0	1	NAN	
4,2	-0,24495	-0,00315	0	1	NAN	
4,202	-0,2439	-0,00255	0	1	NAN	
4,204	-0,2424	-0,0021	0	1	NAN	
4,206	-0,24135	-0,00195	0	1	NAN	
4,208	-0,2406	-0,00135	0	1	NAN	
4,21	-0,23985	-0,0012	0	1	NAN	
4,212	-0,2391	-0,00105	0	1	NAN	
4,214	-0,23865	-0,0009	0	1	NAN	
4,216	-0,23865	-0,0006	0	1	NAN	
4,218	-0,2379	-0,0009	0	1	NAN	
4,22	-0,23715	-0,00075	0	1	NAN	
4,222	-0,237	-0,0012	0	1	NAN	
4,224	-0,237	-0,00135	0	1	NAN	
4,226	-0,23715	-0,00075	0	1	NAN	
4,228	-0,2367	-0,00105	0	1	NAN	
4,23	-0,23655	-0,00075	0	1	NAN	
4,232	-0,2358	-0,0003	0	1	NAN	
4,234	-0,23595	-0,00045	0	1	NAN	
4,236	-0,2355	-0,0009	0	1	NAN	
4,238	-0,2361	-0,00105	0	1	NAN	
4,24	-0,2361	-0,00135	0	1	NAN	
4,242	-0,23625	-0,0012	0	1	NAN	
4,244	-0,23625	-0,0012	0	1	NAN	
4,246	-0,23625	-0,0012	0	1	NAN	
4,248	-0,2367	-0,00105	0	1	NAN	
4,25	-0,23655	-0,0009	0	1	NAN	
4,252	-0,23655	-0,0009	0	1	NAN	
4,254	-0,23655	-0,00075	0	1	NAN	
4,256	-0,2364	-0,0009	0	1	NAN	
4,258	-0,23625	-0,0009	0	1	NAN	
4,26	-0,23655	-0,00165	0	1	NAN	
4,262	-0,23655	-0,00105	0	1	NAN	
4,264	-0,23655	-0,00135	0	1	NAN	
4,266	-0,2364	-0,00135	0	1	NAN	
4,268	-0,23655	-0,00105	0	1	NAN	
4,27	-0,2364	-0,0009	0	1	NAN	
4,272	-0,23625	-0,0006	0	1	NAN	
4,274	-0,2361	-0,00105	0	1	NAN	
4,276	-0,23655	-0,00045	0	1	NAN	
4,278	-0,23595	-0,0012	0	1	NAN	
4,28	-0,23535	-0,00135	0	1	NAN	
4,282	-0,2346	-0,0012	0	1	NAN	
4,284	-0,234	-0,0009	0	1	NAN	
4,286	-0,2337	-0,00105	0	1	NAN	
4,288	-0,2334	-0,0009	0	1	NAN	
4,29	-0,23295	-0,00045	0	1	NAN	
4,292	-0,23235	-0,00015	0	1	NAN	
4,294	-0,23175	0	0	1	NAN	
4,296	-0,23115	0,00015	0	1	NAN	
4,298	-0,23055	0,00015	0	1	NAN	
4,3	-0,23025	0	0	1	NAN	
4,302	-0,22965	0,0003	0	1	NAN	
4,304	-0,2295	0,00075	0	1	NAN	
4,306	-0,22875	0,00135	0	1	NAN	
4,308	-0,22815	0,00195	0	1	NAN	
4,31	-0,2277	0,0027	0	1	NAN	
4,312	-0,22755	0,0036	0	1	NAN	
4,314	-0,22755	0,00405	0	1	NAN	
4,316	-0,2274	0,00465	0	1	NAN	
4,318	-0,22815	0,00525	0	1	NAN	
4,32	-0,2286	0,006	0	1	NAN	
4,322	-0,2295	0,00705	0	1	NAN	
4,324	-0,23085	0,00765	0	1	NAN	
4,326	-0,2322	0,00915	0	1	NAN	
4,328	-0,234	0,01035	0	1	NAN	
4,33	-0,23595	0,01185	0	1	NAN	
4,332	-0,23835	0,01335	0	1	NAN	
4,334	-0,2409	0,015	0	1	NAN	
4,336	-0,2439	0,0162	0	1	NAN	
4,338	-0,2472	0,01755	0	1	NAN	
4,34	-0,2505	0,01935	0	1	NAN	
4,342	-0,2544	0,021	0	1	NAN	
4,344	-0,25815	0,02295	0	1	NAN	
4,346	-0,26205	0,02505	0	1	NAN	
4,348	-0,2646	0,02745	0	1	NAN	
4,35	-0,26655	0,02955	0	1	NAN	
4,352	-0,2676	0,03165	0	1	NAN	
4,354	-0,2676	0,03375	0	1	NAN	
4,356	-0,26535	0,036	0	1	NAN	
4,358	-0,26085	0,0378	0	1	NAN	
4,36	-0,25425	0,0399	0	1	NAN	
4,362	-0,2457	0,04185	0	1	NAN	
4,364	-0,23505	0,0438	0	1	NAN	
4,366	-0,22245	0,04605	0	1	NAN	
4,368	-0,2082	0,04785	0	1	NAN	
4,37	-0,19275	0,04995	0	1	NAN	
4,372	-0,17655	0,0516	0	1	NAN	
4,374	-0,1596	0,0531	0	1	NAN	
4,376	-0,14265	0,0537	0	1	NAN	
4,378	-0,12585	0,0549	0	1	NAN	
4,38	-0,10875	0,0552	0	1	NAN	
4,382	-0,09165	0,05565	0	1	NAN	
4,384	-0,07425	0,05655	0	1	NAN	
4,386	-0,0573	0,057	0	1	NAN	
4,388	-0,0405	0,05685	0	1	NAN	
4,39	-0,0246	0,05715	0	1	NAN	
4,392	-0,0075	0,057	0	1	NAN	
4,394	0,0096	0,0564	0	1	NAN	
4,396	0,0267	0,0558	0	1	NAN	
4,398	0,0444	0,05445	0	1	NAN	
4,4	0,0621	0,05325	0	1	NAN	
4,402	0,0804	0,0519	0	1	NAN	
4,404	0,09855	0,0507	0	1	NAN	
4,406	0,11685	0,04935	0	1	NAN	
4,408	0,13575	0,0483	0	1	NAN	
4,41	0,1548	0,0471	0	1	NAN	
4,412	0,17295	0,0456	0	1	NAN	
4,414	0,19035	0,0435	0	1	NAN	
4,416	0,20655	0,0417	0	1	NAN	
4,418	0,22185	0,0393	0	1	NAN	
4,42	0,2349	0,0372	0	1	NAN	
4,422	0,24645	0,03495	0	1	NAN	
4,424	0,2559	0,033	0	1	NAN	
4,426	0,2625	0,0312	0	1	NAN	
4,428	0,26655	0,0291	0	1	NAN	
4,43	0,2679	0,0267	0	1	NAN	
4,432	0,26805	0,0246	0	1	NAN	
4,434	0,26595	0,02235	0	1	NAN	
4,436	0,2631	0,01995	0	1	NAN	
4,438	0,2598	0,0174	0	1	NAN	
4,44	0,25485	0,01485	0	1	NAN	
4,442	0,2499	0,0126	0	1	NAN	
4,444	0,2445	0,01035	0	1	NAN	
4,446	0,2406	0,0078	0	1	NAN	
4,448	0,23565	0,00615	0	1	NAN	
4,45	0,2316	0,0042	0	1	NAN	
4,452	0,22845	0,00195	0	1	NAN	
4,454	0,22455	-0,00045	0	1	NAN	
4,456	0,2217	-0,00285	0	1	NAN	
4,458	0,219	-0,0057	0	1	NAN	
4,46	0,2166	-0,0087	0	1	NAN	
4,462	0,21495	-0,0114	0	1	NAN	
4,464	0,213	-0,0144	0	1	NAN	
4,466	0,2112	-0,01785	0	1	NAN	
4,468	0,2094	-0,0213	0	1	NAN	
4,47	0,2073	-0,0249	0	1	NAN	
4,472	0,20475	-0,0291	0	1	NAN	
4,474	0,20145	-0,03375	0	1	NAN	
4,476	0,19665	-0,0384	0	1	NAN	
4,478	0,19005	-0,04395	0	1	NAN	
4,48	0,18105	-0,0492	0	1	NAN	
4,482	0,16905	-0,0543	0	1	NAN	
4,484	0,15405	-0,05955	0	1	NAN	
4,486	0,13725	-0,06405	0	1	NAN	
4,488	0,11685	-0,069	0	1	NAN	
4,49	0,0957	-0,07305	0	1	NAN	
4,492	0,0738	-0,07695	0	1	NAN	
4,494	0,05145	-0,08055	0	1	NAN	
4,496	0,02895	-0,0837	0	1	NAN	
4,498	0,00705	-0,0861	0	1	NAN	
4,5	-0,01455	-0,0876	0	1	NAN	
4,502	-0,036	-0,0888	0	1	NAN	
4,504	-0,05685	-0,0891	0	1	NAN	
4,506	-0,0783	-0,08835	0	1	NAN	
4,508	-0,099	-0,087	0	1	NAN	
4,51	-0,11985	-0,0849	0	1	NAN	
4,512	-0,14115	-0,08235	0	1	NAN	
4,514	-0,16215	-0,0789	0	1	NAN	
4,516	-0,1836	-0,07575	0	1	NAN	
4,518	-0,20475	-0,07125	0	1	NAN	
4,52	-0,2244	-0,0672	0	1	NAN	
4,522	-0,24195	-0,0618	0	1	NAN	
4,524	-0,25635	-0,0564	0	1	NAN	
4,526	-0,2667	-0,051	0	1	NAN	
4,528	-0,2739	-0,04515	0	1	NAN	
4,53	-0,27645	-0,03945	0	1	NAN	
4,532	-0,2757	-0,0342	0	1	NAN	
4,534	-0,2721	-0,0291	0	1	NAN	
4,536	-0,2664	-0,0246	0	1	NAN	
4,538	-0,26025	-0,01965	0	1	NAN	
4,54	-0,25365	-0,01545	0	1	NAN	
4,542	-0,2478	-0,0114	0	1	NAN	
4,544	-0,2421	-0,00765	0	1	NAN	
4,546	-0,23805	-0,00405	0	1	NAN	
4,548	-0,2337	-0,00075	0	1	NAN	
4,55	-0,2307	0,0027	0	1	NAN	
4,552	-0,2292	0,0057	0	1	NAN	
4,554	-0,22845	0,0081	0	1	NAN	
4,556	-0,22935	0,01005	0	1	NAN	
4,558	-0,2307	0,0123	0	1	NAN	
4,56	-0,2337	0,01395	0	1	NAN	
4,562	-0,23685	0,0162	0	1	NAN	
4,564	-0,24075	0,01815	0	1	NAN	
4,566	-0,2454	0,0204	0	1	NAN	
4,568	-0,25065	0,0222	0	1	NAN	
4,57	-0,25605	0,02415	0	1	NAN	
4,572	-0,261	0,02625	0	1	NAN	
4,574	-0,2658	0,0282	0	1	NAN	
4,576	-0,2688	0,02955	0	1	NAN	
4,578	-0,2721	0,03135	0	1	NAN	
4,58	-0,27345	0,03285	0	1	NAN	
4,582	-0,27255	0,0345	0	1	NAN	
4,584	-0,2697	0,03585	0	1	NAN	
4,586	-0,2646	0,03795	0	1	NAN	
4,588	-0,25665	0,0399	0	1	NAN	
4,59	-0,24615	0,04185	0	1	NAN	
4,592	-0,23355	0,04335	0	1	NAN	
4,594	-0,2196	0,0447	0	1	NAN	
4,596	-0,2037	0,04575	0	1	NAN	
4,598	-0,18795	0,04695	0	1	NAN	
4,6	-0,17115	0,0483	0	1	NAN	
4,602	-0,1539	0,0495	0	1	NAN	
4,604	-0,13695	0,0507	0	1	NAN	
4,606	-0,11985	0,05115	0	1	NAN	
4,608	-0,1029	0,05265	0	1	NAN	
4,61	-0,08625	0,0534	0	1	NAN	
4,612	-0,06975	0,05385	0	1	NAN	
4,614	-0,0537	0,05415	0	1	NAN	
4,616	-0,03825	0,0549	0	1	NAN	
4,618	-0,02175	0,0543	0	1	NAN	
4,62	-0,0063	0,05355	0	1	NAN	
4,622	0,0093	0,0531	0	1	NAN	
4,624	0,0252	0,05265	0	1	NAN	
4,626	0,04065	0,05235	0	1	NAN	
4,628	0,0573	0,05115	0	1	NAN	
4,63	0,0735	0,0504	0	1	NAN	
4,632	0,09015	0,04875	0	1	NAN	
4,634	0,1065	0,04755	0	1	NAN	
4,636	0,1227	0,04575	0	1	NAN	
4,638	0,13965	0,04365	0	1	NAN	
4,64	0,15645	0,04185	0	1	NAN	
4,642	0,1722	0,03945	0	1	NAN	
4,644	0,1869	0,0375	0	1	NAN	
4,646	0,20055	0,03555	0	1	NAN	
4,648	0,2133	0,03315	0	1	NAN	
4,65	0,225	0,03105	0	1	NAN	
4,652	0,2352	0,0291	0	1	NAN	
4,654	0,24345	0,02715	0	1	NAN	
4,656	0,2502	0,02475	0	1	NAN	
4,658	0,25485	0,02265	0	1	NAN	
4,66	0,258	0,02025	0	1	NAN	
4,662	0,26025	0,01815	0	1	NAN	
4,664	0,26175	0,0165	0	1	NAN	
4,666	0,2622	0,0153	0	1	NAN	
4,668	0,26205	0,0138	0	1	NAN	
4,67	0,2613	0,01245	0	1	NAN	
4,672	0,25935	0,01125	0	1	NAN	
4,674	0,25785	0,0102	0	1	NAN	
4,676	0,25665	0,00825	0	1	NAN	
4,678	0,25455	0,00765	0	1	NAN	
4,68	0,25245	0,0066	0	1	NAN	
4,682	0,25035	0,006	0	1	NAN	
4,684	0,24795	0,0051	0	1	NAN	
4,686	0,246	0,0045	0	1	NAN	
4,688	0,2442	0,00405	0	1	NAN	
4,69	0,24285	0,0039	0	1	NAN	
4,692	0,24225	0,0036	0	1	NAN	
4,694	0,2409	0,0033	0	1	NAN	
4,696	0,24015	0,00255	0	1	NAN	
4,698	0,2382	0,0021	0	1	NAN	
4,7	0,23685	0,0018	0	1	NAN	
4,702	0,2358	0,0015	0	1	NAN	
4,704	0,23505	0,00135	0	1	NAN	
4,706	0,23415	0,00135	0	1	NAN	
4,708	0,2334	0,00135	0	1	NAN	
4,71	0,2322	0,00135	0	1	NAN	
4,712	0,23145	0,0012	0	1	NAN	
4,714	0,2313	0,00135	0	1	NAN	
4,716	0,23025	0,00165	0	1	NAN	
4,718	0,23055	0,0012	0	1	NAN	
4,72	0,2304	0,00075	0	1	NAN	
4,722	0,22995	0,0006	0	1	NAN	
4,724	0,2295	0,0009	0	1	NAN	
4,726	0,22965	0,00075	0	1	NAN	
4,728	0,22875	0,00105	0	1	NAN	
4,73	0,2289	0,00135	0	1	NAN	
4,732	0,22875	0,00165	0	1	NAN	
4,734	0,22875	0,0015	0	1	NAN	
4,736	0,22785	0,00135	0	1	NAN	
4,738	0,2277	0,0009	0	1	NAN	
4,74	0,2274	0,00075	0	1	NAN	
4,742	0,22725	0,00075	0	1	NAN	
4,744	0,2277	0,0006	0	1	NAN	
4,746	0,228	0,00105	0	1	NAN	
4,748	0,22785	0,0012	0	1	NAN	
4,75	0,22755	0,00105	0	1	NAN	
4,752	0,2277	0,0012	0	1	NAN	
4,754	0,22755	0,0015	0	1	NAN	
4,756	0,22755	0,00165	0	1	NAN	
4,758	0,228	0,0009	0	1	NAN	
4,76	0,22785	0,0006	0	1	NAN	
4,762	0,2274	0,0006	0	1	NAN	
4,764	0,2271	0,0003	0	1	NAN	
4,766	0,22665	0,0006	0	1	NAN	
4,768	0,22695	0,00105	0	1	NAN	
4,77	0,22695	0,0012	0	1	NAN	
4,772	0,22695	0,0012	0	1	NAN	
4,774	0,22695	0,0012	0	1	NAN	
4,776	0,22665	0,0009	0	1	NAN	
4,778	0,2265	0,0006	0	1	NAN	
4,78	0,22605	0,0003	0	1	NAN	
4,782	0,2256	0,0003	0	1	NAN	
4,784	0,22545	0,0003	0	1	NAN	
4,786	0,22515	0	0	1	NAN	
4,788	0,22425	0,00015	0	1	NAN	
4,79	0,22365	0,00045	0	1	NAN	
4,792	0,2226	0,0003	0	1	NAN	
4,794	0,22245	0	0	1	NAN	
4,796	0,2217	0	0	1	NAN	
4,798	0,2214	-0,0006	0	1	NAN	
4,8	0,22065	-0,0012	0	1	NAN	
4,802	0,22035	-0,00165	0	1	NAN	
4,804	0,21915	-0,00165	0	1	NAN	
4,806	0,21885	-0,0021	0	1	NAN	
4,808	0,21765	-0,00225	0	1	NAN	
4,81	0,21705	-0,0024	0	1	NAN	
4,812	0,21615	-0,003	0	1	NAN	
4,814	0,2151	-0,00345	0	1	NAN	
4,816	0,21435	-0,00435	0	1	NAN	
4,818	0,21345	-0,0051	0	1	NAN	
4,82	0,2124	-0,00615	0	1	NAN	
4,822	0,2118	-0,0072	0	1	NAN	
4,824	0,2109	-0,00795	0	1	NAN	
4,826	0,21015	-0,00915	0	1	NAN	
4,828	0,2094	-0,0099	0	1	NAN	
4,83	0,2082	-0,01125	0	1	NAN	
4,832	0,20685	-0,0126	0	1	NAN	
4,834	0,2061	-0,0138	0	1	NAN	
4,836	0,20475	-0,01575	0	1	NAN	
4,838	0,20265	-0,0177	0	1	NAN	
4,84	0,2007	-0,01995	0	1	NAN	
4,842	0,19815	-0,02175	0	1	NAN	
4,844	0,1941	-0,0243	0	1	NAN	
4,846	0,18915	-0,0258	0	1	NAN	
4,848	0,1851	-0,0282	0	1	NAN	
4,85	0,17925	-0,03045	0	1	NAN	
4,852	0,17235	-0,03315	0	1	NAN	
4,854	0,16425	-0,0354	0	1	NAN	
4,856	0,1551	-0,0384	0	1	NAN	
4,858	0,144	-0,04095	0	1	NAN	
4,86	0,132	-0,0438	0	1	NAN	
4,862	0,1194	-0,0459	0	1	NAN	
4,864	0,10605	-0,04845	0	1	NAN	
4,866	0,0915	-0,04995	0	1	NAN	
4,868	0,07755	-0,0522	0	1	NAN	
4,87	0,0627	-0,05355	0	1	NAN	
4,872	0,04815	-0,0552	0	1	NAN	
4,874	0,0336	-0,05655	0	1	NAN	
4,876	0,01905	-0,05805	0	1	NAN	
4,878	0,00465	-0,05895	0	1	NAN	
4,88	-0,01035	-0,06015	0	1	NAN	
4,882	-0,0246	-0,06075	0	1	NAN	
4,884	-0,03885	-0,0606	0	1	NAN	
4,886	-0,05265	-0,0609	0	1	NAN	
4,888	-0,06705	-0,0603	0	1	NAN	
4,89	-0,08085	-0,0597	0	1	NAN	
4,892	-0,09495	-0,05895	0	1	NAN	
4,894	-0,1092	-0,05835	0	1	NAN	
4,896	-0,12345	-0,0576	0	1	NAN	
4,898	-0,13785	-0,0567	0	1	NAN	
4,9	-0,1524	-0,0552	0	1	NAN	
4,902	-0,16665	-0,05385	0	1	NAN	
4,904	-0,18135	-0,05205	0	1	NAN	
4,906	-0,19635	-0,0501	0	1	NAN	
4,908	-0,2106	-0,048	0	1	NAN	
4,91	-0,2244	-0,04605	0	1	NAN	
4,912	-0,2376	-0,04365	0	1	NAN	
4,914	-0,24915	-0,0414	0	1	NAN	
4,916	-0,2592	-0,03915	0	1	NAN	
4,918	-0,2685	-0,03705	0	1	NAN	
4,92	-0,27555	-0,0351	0	1	NAN	
4,922	-0,2799	-0,03225	0	1	NAN	
4,924	-0,28215	-0,03015	0	1	NAN	
4,926	-0,2832	-0,027	0	1	NAN	
4,928	-0,28065	-0,0246	0	1	NAN	
4,93	-0,27765	-0,02205	0	1	NAN	
4,932	-0,27375	-0,0195	0	1	NAN	
4,934	-0,2688	-0,0168	0	1	NAN	
4,936	-0,264	-0,0144	0	1	NAN	
4,938	-0,2574	-0,01245	0	1	NAN	
4,94	-0,25185	-0,0099	0	1	NAN	
4,942	-0,24645	-0,00735	0	1	NAN	
4,944	-0,2418	-0,0051	0	1	NAN	
4,946	-0,2373	-0,0027	0	1	NAN	
4,948	-0,23415	0,0006	0	1	NAN	
4,95	-0,2316	0,0033	0	1	NAN	
4,952	-0,2295	0,006	0	1	NAN	
4,954	-0,2286	0,00885	0	1	NAN	
4,956	-0,22965	0,01185	0	1	NAN	
4,958	-0,2307	0,01425	0	1	NAN	
4,96	-0,2337	0,0168	0	1	NAN	
4,962	-0,23715	0,0201	0	1	NAN	
4,964	-0,2424	0,02355	0	1	NAN	
4,966	-0,2478	0,02685	0	1	NAN	
4,968	-0,25395	0,03045	0	1	NAN	
4,97	-0,2598	0,0342	0	1	NAN	
4,972	-0,26565	0,03795	0	1	NAN	
4,974	-0,2697	0,0414	0	1	NAN	
4,976	-0,27045	0,0447	0	1	NAN	
4,978	-0,26895	0,0492	0	1	NAN	
4,98	-0,26325	0,0525	0	1	NAN	
4,982	-0,2529	0,05595	0	1	NAN	
4,984	-0,23835	0,05955	0	1	NAN	
4,986	-0,2202	0,06345	0	1	NAN	
4,988	-0,1989	0,0663	0	1	NAN	
4,99	-0,17625	0,0696	0	1	NAN	
4,992	-0,15255	0,07215	0	1	NAN	
4,994	-0,1284	0,07395	0	1	NAN	
4,996	-0,10485	0,07515	0	1	NAN	
4,998	-0,0813	0,0765	0	1	NAN	
5	-0,0582	0,07665	0	1	NAN	
5,002	-0,0357	0,0768	0	1	NAN	
5,004	-0,01275	0,0762	0	1	NAN	
5,006	0,0096	0,07605	0	1	NAN	
5,008	0,0333	0,07455	0	1	NAN	
5,01	0,05715	0,07245	0	1	NAN	
5,012	0,08175	0,0705	0	1	NAN	
5,014	0,10725	0,0681	0	1	NAN	
5,016	0,1326	0,0645	0	1	NAN	
5,018	0,15765	0,06105	0	1	NAN	
5,02	0,1818	0,0576	0	1	NAN	
5,022	0,20415	0,05355	0	1	NAN	
5,024	0,2244	0,04965	0	1	NAN	
5,026	0,2415	0,04545	0	1	NAN	
5,028	0,2538	0,04215	0	1	NAN	
5,03	0,2622	0,03855	0	1	NAN	
5,032	0,26595	0,0345	0	1	NAN	
5,034	0,26655	0,0306	0	1	NAN	
5,036	0,26445	0,027	0	1	NAN	
5,038	0,26175	0,0231	0	1	NAN	
5,04	0,2577	0,0195	0	1	NAN	
5,042	0,25305	0,01665	0	1	NAN	
5,044	0,24795	0,0138	0	1	NAN	
5,046	0,24255	0,0108	0	1	NAN	
5,048	0,23805	0,0087	0	1	NAN	
5,05	0,23385	0,0066	0	1	NAN	
5,052	0,23025	0,0045	0	1	NAN	
5,054	0,22725	0,0024	0	1	NAN	
5,056	0,2244	0,0003	0	1	NAN	
5,058	0,22155	-0,0018	0	1	NAN	
5,06	0,219	-0,0039	0	1	NAN	
5,062	0,2172	-0,006	0	1	NAN	
5,064	0,21585	-0,00735	0	1	NAN	
5,066	0,21495	-0,0093	0	1	NAN	
5,068	0,2142	-0,01065	0	1	NAN	
5,07	0,2133	-0,01215	0	1	NAN	
5,072	0,21195	-0,0141	0	1	NAN	
5,074	0,2109	-0,01605	0	1	NAN	
5,076	0,20895	-0,0177	0	1	NAN	
5,078	0,20805	-0,0201	0	1	NAN	
5,08	0,20625	-0,0222	0	1	NAN	
5,082	0,2034	-0,02445	0	1	NAN	
5,084	0,1998	-0,0264	0	1	NAN	
5,086	0,19605	-0,0288	0	1	NAN	
5,088	0,1899	-0,03045	0	1	NAN	
5,09	0,18375	-0,03255	0	1	NAN	
5,092	0,1761	-0,03435	0	1	NAN	
5,094	0,16755	-0,0366	0	1	NAN	
5,096	0,15735	-0,03915	0	1	NAN	
5,098	0,14565	-0,04155	0	1	NAN	
5,1	0,1332	-0,0435	0	1	NAN	
5,102	0,11955	-0,0456	0	1	NAN	
5,104	0,10545	-0,0474	0	1	NAN	
5,106	0,09135	-0,04935	0	1	NAN	
5,108	0,07635	-0,05055	0	1	NAN	
5,11	0,0612	-0,05205	0	1	NAN	
5,112	0,0462	-0,05355	0	1	NAN	
5,114	0,0309	-0,0546	0	1	NAN	
5,116	0,01575	-0,0555	0	1	NAN	
5,118	0,0015	-0,05685	0	1	NAN	
5,12	-0,0123	-0,0576	0	1	NAN	
5,122	-0,02685	-0,05805	0	1	NAN	
5,124	-0,04125	-0,0585	0	1	NAN	
5,126	-0,0558	-0,0582	0	1	NAN	
5,128	-0,0693	-0,0582	0	1	NAN	
5,13	-0,08295	-0,057	0	1	NAN	
5,132	-0,0966	-0,0564	0	1	NAN	
5,134	-0,1104	-0,05565	0	1	NAN	
5,136	-0,12435	-0,05475	0	1	NAN	
5,138	-0,1383	-0,0534	0	1	NAN	
5,14	-0,1521	-0,0522	0	1	NAN	
5,142	-0,1656	-0,0504	0	1	NAN	
5,144	-0,1791	-0,04815	0	1	NAN	
5,146	-0,19215	-0,0465	0	1	NAN	
5,148	-0,2055	-0,04425	0	1	NAN	
5,15	-0,21795	-0,04155	0	1	NAN	
5,152	-0,22965	-0,03915	0	1	NAN	
5,154	-0,23985	-0,0369	0	1	NAN	
5,156	-0,24945	-0,03435	0	1	NAN	
5,158	-0,2568	-0,0321	0	1	NAN	
5,16	-0,2637	-0,03	0	1	NAN	
5,162	-0,26865	-0,0282	0	1	NAN	
5,164	-0,2724	-0,0258	0	1	NAN	
5,166	-0,2745	-0,0234	0	1	NAN	
5,168	-0,2754	-0,02115	0	1	NAN	
5,17	-0,27465	-0,01905	0	1	NAN	
5,172	-0,2745	-0,0168	0	1	NAN	
5,174	-0,27315	-0,0153	0	1	NAN	
5,176	-0,27105	-0,0141	0	1	NAN	
5,178	-0,2694	-0,0126	0	1	NAN	
5,18	-0,26715	-0,01125	0	1	NAN	
5,182	-0,26445	-0,0099	0	1	NAN	
5,184	-0,2616	-0,00885	0	1	NAN	
5,186	-0,2598	-0,0078	0	1	NAN	
5,188	-0,2574	-0,00675	0	1	NAN	
5,19	-0,2547	-0,00555	0	1	NAN	
5,192	-0,25275	-0,0048	0	1	NAN	
5,194	-0,2502	-0,0039	0	1	NAN	
5,196	-0,2481	-0,00375	0	1	NAN	
5,198	-0,24705	-0,00345	0	1	NAN	
5,2	-0,24555	-0,00315	0	1	NAN	
5,202	-0,2445	-0,00255	0	1	NAN	
5,204	-0,24345	-0,00225	0	1	NAN	
5,206	-0,24285	-0,00195	0	1	NAN	
5,208	-0,2412	-0,00135	0	1	NAN	
5,21	-0,24015	-0,00075	0	1	NAN	
5,212	-0,23985	-0,0009	0	1	NAN	
5,214	-0,2394	-0,00075	0	1	NAN	
5,216	-0,2388	-0,0009	0	1	NAN	
5,218	-0,2382	-0,00105	0	1	NAN	
5,22	-0,23745	-0,00105	0	1	NAN	
5,222	-0,23685	-0,00105	0	1	NAN	
5,224	-0,23685	-0,0012	0	1	NAN	
