7,042	0,2358	0,0006	0	1	NAN	
7,044	0,2352	0,0012	0	1	NAN	
7,046	0,23625	0,0012	0	1	NAN	
7,048	0,23655	0,0012	0	1	NAN	
7,05	0,2361	0,0012	0	1	NAN	
7,052	0,2361	0,0015	0	1	NAN	
7,054	0,23625	0,00105	0	1	NAN	
7,056	0,2355	0,0006	0	1	NAN	
7,058	0,2358	0,00075	0	1	NAN	
7,06	0,2358	0,00075	0	1	NAN	
7,062	0,2355	0,0006	0	1	NAN	
7,064	0,23445	0,00105	0	1	NAN	
7,066	0,23475	0,0009	0	1	NAN	
7,068	0,2346	0,00105	0	1	NAN	
7,07	0,23475	0,0012	0	1	NAN	
7,072	0,2349	0,00135	0	1	NAN	
7,074	0,2352	0,0006	0	1	NAN	
7,076	0,23505	0,0009	0	1	NAN	
7,078	0,2346	0,00045	0	1	NAN	
7,08	0,23445	0,0003	0	1	NAN	
7,082	0,2343	0,0006	0	1	NAN	
7,084	0,23415	0,0009	0	1	NAN	
7,086	0,2337	0,0009	0	1	NAN	
7,088	0,2334	0,00105	0	1	NAN	
7,09	0,2331	0,0015	0	1	NAN	
7,092	0,2325	0,0012	0	1	NAN	
7,094	0,2316	0,0015	0	1	NAN	
7,096	0,23175	0,00105	0	1	NAN	
7,098	0,23145	0,0006	0	1	NAN	
7,1	0,23085	0,0003	0	1	NAN	
7,102	0,23055	0,00045	0	1	NAN	
7,104	0,2301	0,00045	0	1	NAN	
7,106	0,22935	0,00105	0	1	NAN	
7,108	0,2286	0,0009	0	1	NAN	
7,11	0,22815	0,00105	0	1	NAN	
7,112	0,2271	0,00075	0	1	NAN	
7,114	0,2268	0,0003	0	1	NAN	
7,116	0,22545	-0,00045	0	1	NAN	
7,118	0,22455	-0,00045	0	1	NAN	
7,12	0,22335	-0,0006	0	1	NAN	
7,122	0,22215	-0,00075	0	1	NAN	
7,124	0,22155	-0,00135	0	1	NAN	
7,126	0,2208	-0,0012	0	1	NAN	
7,128	0,2202	-0,00135	0	1	NAN	
7,13	0,219	-0,0021	0	1	NAN	
7,132	0,2184	-0,00225	0	1	NAN	
7,134	0,2172	-0,00285	0	1	NAN	
7,136	0,21615	-0,00405	0	1	NAN	
7,138	0,21525	-0,0051	0	1	NAN	
7,14	0,21435	-0,006	0	1	NAN	
7,142	0,2136	-0,0066	0	1	NAN	
7,144	0,2118	-0,00705	0	1	NAN	
7,146	0,21105	-0,00825	0	1	NAN	
7,148	0,21	-0,0093	0	1	NAN	
7,15	0,20895	-0,0105	0	1	NAN	
7,152	0,2082	-0,01215	0	1	NAN	
7,154	0,20685	-0,0138	0	1	NAN	
7,156	0,2061	-0,0156	0	1	NAN	
7,158	0,20415	-0,0177	0	1	NAN	
7,16	0,2016	-0,01995	0	1	NAN	
7,162	0,1989	-0,02205	0	1	NAN	
7,164	0,19575	-0,02385	0	1	NAN	
7,166	0,19185	-0,0261	0	1	NAN	
7,168	0,18735	-0,0285	0	1	NAN	
7,17	0,1812	-0,03105	0	1	NAN	
7,172	0,174	-0,0336	0	1	NAN	
7,174	0,16455	-0,036	0	1	NAN	
7,176	0,15555	-0,03975	0	1	NAN	
7,178	0,14475	-0,04245	0	1	NAN	
7,18	0,1329	-0,04515	0	1	NAN	
7,182	0,1194	-0,048	0	1	NAN	
7,184	0,1056	-0,0504	0	1	NAN	
7,186	0,0909	-0,0522	0	1	NAN	
7,188	0,07545	-0,0543	0	1	NAN	
7,19	0,06045	-0,05625	0	1	NAN	
7,192	0,04515	-0,05775	0	1	NAN	
7,194	0,02925	-0,05925	0	1	NAN	
7,196	0,0144	-0,06105	0	1	NAN	
7,198	-0,0009	-0,06225	0	1	NAN	
7,2	-0,0162	-0,06315	0	1	NAN	
7,202	-0,0312	-0,06285	0	1	NAN	
7,204	-0,0453	-0,0636	0	1	NAN	
7,206	-0,0606	-0,063	0	1	NAN	
7,208	-0,0756	-0,0624	0	1	NAN	
7,21	-0,0903	-0,0615	0	1	NAN	
7,212	-0,10515	-0,06075	0	1	NAN	
7,214	-0,12	-0,05955	0	1	NAN	
7,216	-0,13455	-0,0585	0	1	NAN	
7,218	-0,14985	-0,05715	0	1	NAN	
7,22	-0,1653	-0,0555	0	1	NAN	
7,222	-0,18	-0,0537	0	1	NAN	
7,224	-0,19485	-0,0513	0	1	NAN	
7,226	-0,20955	-0,04845	0	1	NAN	
7,228	-0,2232	-0,0462	0	1	NAN	
7,23	-0,23625	-0,04365	0	1	NAN	
7,232	-0,24885	-0,04125	0	1	NAN	
7,234	-0,25875	-0,03915	0	1	NAN	
7,236	-0,26805	-0,0366	0	1	NAN	
7,238	-0,27465	-0,0339	0	1	NAN	
7,24	-0,279	-0,03135	0	1	NAN	
7,242	-0,2817	-0,02895	0	1	NAN	
7,244	-0,2814	-0,0267	0	1	NAN	
7,246	-0,28125	-0,02355	0	1	NAN	
7,248	-0,2787	-0,02115	0	1	NAN	
7,25	-0,27495	-0,01875	0	1	NAN	
7,252	-0,27045	-0,0162	0	1	NAN	
7,254	-0,2655	-0,0141	0	1	NAN	
7,256	-0,2607	-0,0126	0	1	NAN	
7,258	-0,25545	-0,0108	0	1	NAN	
7,26	-0,2508	-0,00885	0	1	NAN	
7,262	-0,24645	-0,00675	0	1	NAN	
7,264	-0,24225	-0,00495	0	1	NAN	
7,266	-0,2388	-0,00285	0	1	NAN	
7,268	-0,23565	-0,00075	0	1	NAN	
7,27	-0,2334	0,00075	0	1	NAN	
7,272	-0,23145	0,0027	0	1	NAN	
7,274	-0,22965	0,00405	0	1	NAN	
7,276	-0,2295	0,0057	0	1	NAN	
7,278	-0,22965	0,0072	0	1	NAN	
7,28	-0,2304	0,0087	0	1	NAN	
7,282	-0,23205	0,01065	0	1	NAN	
7,284	-0,23385	0,01275	0	1	NAN	
7,286	-0,23685	0,01485	0	1	NAN	
7,288	-0,2403	0,0168	0	1	NAN	
7,29	-0,24405	0,0189	0	1	NAN	
7,292	-0,24855	0,02085	0	1	NAN	
7,294	-0,25335	0,02265	0	1	NAN	
7,296	-0,258	0,0243	0	1	NAN	
7,298	-0,26235	0,0267	0	1	NAN	
7,3	-0,26625	0,0288	0	1	NAN	
7,302	-0,26955	0,0312	0	1	NAN	
7,304	-0,2715	0,0336	0	1	NAN	
7,306	-0,27135	0,0363	0	1	NAN	
7,308	-0,2688	0,0387	0	1	NAN	
7,31	-0,26385	0,04095	0	1	NAN	
7,312	-0,2562	0,0435	0	1	NAN	
7,314	-0,24645	0,0459	0	1	NAN	
7,316	-0,23355	0,0474	0	1	NAN	
7,318	-0,21885	0,04935	0	1	NAN	
7,32	-0,20265	0,05145	0	1	NAN	
7,322	-0,18465	0,0534	0	1	NAN	
7,324	-0,1665	0,05535	0	1	NAN	
7,326	-0,14775	0,05685	0	1	NAN	
7,328	-0,12915	0,0582	0	1	NAN	
7,33	-0,11025	0,0594	0	1	NAN	
7,332	-0,09195	0,0603	0	1	NAN	
7,334	-0,07275	0,06045	0	1	NAN	
7,336	-0,0549	0,06105	0	1	NAN	
7,338	-0,03675	0,06075	0	1	NAN	
7,34	-0,0189	0,06	0	1	NAN	
7,342	-0,00075	0,05955	0	1	NAN	
7,344	0,01725	0,0591	0	1	NAN	
7,346	0,03555	0,0585	0	1	NAN	
7,348	0,05445	0,0573	0	1	NAN	
7,35	0,07335	0,0558	0	1	NAN	
7,352	0,09285	0,054	0	1	NAN	
7,354	0,11235	0,0519	0	1	NAN	
7,356	0,13215	0,0492	0	1	NAN	
7,358	0,1518	0,04695	0	1	NAN	
7,36	0,17085	0,0447	0	1	NAN	
7,362	0,18915	0,0417	0	1	NAN	
7,364	0,2061	0,0393	0	1	NAN	
7,366	0,22185	0,0375	0	1	NAN	
7,368	0,23595	0,0348	0	1	NAN	
7,37	0,24765	0,03225	0	1	NAN	
7,372	0,25695	0,03	0	1	NAN	
7,374	0,26325	0,0276	0	1	NAN	
7,376	0,2673	0,0243	0	1	NAN	
7,378	0,2697	0,0219	0	1	NAN	
7,38	0,2703	0,02025	0	1	NAN	
7,382	0,26985	0,01785	0	1	NAN	
7,384	0,26835	0,0162	0	1	NAN	
7,386	0,26475	0,0153	0	1	NAN	
7,388	0,26145	0,0138	0	1	NAN	
7,39	0,258	0,0126	0	1	NAN	
7,392	0,255	0,0108	0	1	NAN	
7,394	0,2523	0,0096	0	1	NAN	
7,396	0,2487	0,0084	0	1	NAN	
7,398	0,2457	0,00705	0	1	NAN	
7,4	0,24255	0,00585	0	1	NAN	
7,402	0,23985	0,00525	0	1	NAN	
7,404	0,23745	0,0045	0	1	NAN	
7,406	0,23505	0,0039	0	1	NAN	
7,408	0,23295	0,00345	0	1	NAN	
7,41	0,231	0,003	0	1	NAN	
7,412	0,2292	0,00225	0	1	NAN	
7,414	0,2274	0,0015	0	1	NAN	
7,416	0,2259	0,0006	0	1	NAN	
7,418	0,22485	0,0003	0	1	NAN	
7,42	0,22455	-0,00015	0	1	NAN	
7,422	0,2235	-0,00075	0	1	NAN	
7,424	0,22245	-0,00075	0	1	NAN	
7,426	0,22185	-0,0009	0	1	NAN	
7,428	0,22155	-0,0009	0	1	NAN	
7,43	0,22125	-0,0012	0	1	NAN	
7,432	0,22065	-0,00105	0	1	NAN	
7,434	0,22065	-0,00165	0	1	NAN	
7,436	0,21975	-0,00195	0	1	NAN	
7,438	0,2193	-0,0021	0	1	NAN	
7,44	0,2187	-0,00225	0	1	NAN	
7,442	0,2181	-0,0021	0	1	NAN	
7,444	0,21795	-0,00225	0	1	NAN	
7,446	0,21795	-0,00195	0	1	NAN	
7,448	0,2181	-0,0015	0	1	NAN	
7,45	0,21795	-0,00165	0	1	NAN	
7,452	0,21735	-0,0018	0	1	NAN	
7,454	0,21705	-0,0018	0	1	NAN	
7,456	0,21705	-0,00195	0	1	NAN	
7,458	0,2166	-0,00225	0	1	NAN	
7,46	0,21645	-0,0027	0	1	NAN	
7,462	0,21585	-0,00225	0	1	NAN	
7,464	0,21525	-0,0024	0	1	NAN	
7,466	0,21465	-0,0024	0	1	NAN	
7,468	0,21435	-0,0024	0	1	NAN	
7,47	0,2139	-0,00195	0	1	NAN	
7,472	0,2136	-0,00255	0	1	NAN	
7,474	0,21345	-0,003	0	1	NAN	
7,476	0,213	-0,0036	0	1	NAN	
7,478	0,21255	-0,00345	0	1	NAN	
7,48	0,2121	-0,0039	0	1	NAN	
7,482	0,2115	-0,00405	0	1	NAN	
7,484	0,2103	-0,00405	0	1	NAN	
7,486	0,2103	-0,0042	0	1	NAN	
7,488	0,2094	-0,0045	0	1	NAN	
7,49	0,20865	-0,0048	0	1	NAN	
7,492	0,2076	-0,0048	0	1	NAN	
7,494	0,20685	-0,0057	0	1	NAN	
7,496	0,20565	-0,00675	0	1	NAN	
7,498	0,2046	-0,00735	0	1	NAN	
7,5	0,20385	-0,0081	0	1	NAN	
7,502	0,20265	-0,0084	0	1	NAN	
7,504	0,20175	-0,00885	0	1	NAN	
7,506	0,2001	-0,0096	0	1	NAN	
7,508	0,19845	-0,01005	0	1	NAN	
7,51	0,1965	-0,01095	0	1	NAN	
7,512	0,19515	-0,012	0	1	NAN	
7,514	0,19245	-0,0129	0	1	NAN	
7,516	0,1905	-0,01395	0	1	NAN	
7,518	0,18735	-0,01515	0	1	NAN	
7,52	0,18375	-0,01665	0	1	NAN	
7,522	0,17985	-0,0174	0	1	NAN	
7,524	0,1758	-0,01845	0	1	NAN	
7,526	0,17145	-0,0195	0	1	NAN	
7,528	0,16695	-0,02055	0	1	NAN	
7,53	0,16125	-0,02145	0	1	NAN	
7,532	0,1548	-0,0228	0	1	NAN	
7,534	0,1482	-0,0246	0	1	NAN	
7,536	0,14085	-0,02595	0	1	NAN	
7,538	0,1329	-0,0276	0	1	NAN	
7,54	0,12495	-0,02895	0	1	NAN	
7,542	0,1161	-0,02985	0	1	NAN	
7,544	0,10665	-0,0315	0	1	NAN	
7,546	0,0972	-0,03225	0	1	NAN	
7,548	0,08715	-0,03375	0	1	NAN	
7,55	0,0771	-0,0348	0	1	NAN	
7,552	0,0678	-0,0357	0	1	NAN	
7,554	0,05745	-0,03675	0	1	NAN	
7,556	0,04725	-0,0384	0	1	NAN	
7,558	0,03675	-0,03945	0	1	NAN	
7,56	0,0261	-0,0402	0	1	NAN	
7,562	0,0156	-0,04125	0	1	NAN	
7,564	0,0057	-0,04155	0	1	NAN	
7,566	-0,00465	-0,0417	0	1	NAN	
7,568	-0,015	-0,042	0	1	NAN	
7,57	-0,02475	-0,04245	0	1	NAN	
7,572	-0,03465	-0,0429	0	1	NAN	
7,574	-0,04455	-0,0429	0	1	NAN	
7,576	-0,05415	-0,04275	0	1	NAN	
7,578	-0,06405	-0,04305	0	1	NAN	
7,58	-0,07335	-0,0426	0	1	NAN	
7,582	-0,08325	-0,0423	0	1	NAN	
7,584	-0,09315	-0,0417	0	1	NAN	
7,586	-0,10275	-0,04065	0	1	NAN	
7,588	-0,11235	-0,0396	0	1	NAN	
7,59	-0,12165	-0,0384	0	1	NAN	
7,592	-0,1311	-0,0381	0	1	NAN	
7,594	-0,141	-0,03735	0	1	NAN	
7,596	-0,15045	-0,0366	0	1	NAN	
7,598	-0,15945	-0,03555	0	1	NAN	
7,6	-0,1686	-0,0345	0	1	NAN	
7,602	-0,17775	-0,03315	0	1	NAN	
7,604	-0,18705	-0,0318	0	1	NAN	
7,606	-0,1959	-0,0303	0	1	NAN	
7,608	-0,20445	-0,0291	0	1	NAN	
7,61	-0,21285	-0,0276	0	1	NAN	
7,612	-0,2205	-0,02685	0	1	NAN	
7,614	-0,22815	-0,0252	0	1	NAN	
7,616	-0,23535	-0,0246	0	1	NAN	
7,618	-0,2421	-0,0237	0	1	NAN	
7,62	-0,24855	-0,02265	0	1	NAN	
7,622	-0,2547	-0,021	0	1	NAN	
7,624	-0,2592	-0,02025	0	1	NAN	
7,626	-0,26355	-0,0186	0	1	NAN	
7,628	-0,2676	-0,01785	0	1	NAN	
7,63	-0,27075	-0,0168	0	1	NAN	
7,632	-0,2739	-0,0156	0	1	NAN	
7,634	-0,27615	-0,0153	0	1	NAN	
7,636	-0,2781	-0,01455	0	1	NAN	
7,638	-0,2796	-0,01395	0	1	NAN	
7,64	-0,28095	-0,01335	0	1	NAN	
7,642	-0,2814	-0,0129	0	1	NAN	
7,644	-0,28185	-0,012	0	1	NAN	
7,646	-0,2817	-0,01095	0	1	NAN	
7,648	-0,2814	-0,0102	0	1	NAN	
7,65	-0,2808	-0,00975	0	1	NAN	
7,652	-0,28005	-0,0093	0	1	NAN	
7,654	-0,2787	-0,009	0	1	NAN	
7,656	-0,2775	-0,009	0	1	NAN	
7,658	-0,27615	-0,00855	0	1	NAN	
7,66	-0,2748	-0,0084	0	1	NAN	
7,662	-0,27345	-0,0078	0	1	NAN	
7,664	-0,2718	-0,00735	0	1	NAN	
7,666	-0,27015	-0,00675	0	1	NAN	
7,668	-0,26805	-0,0063	0	1	NAN	
7,67	-0,26595	-0,00585	0	1	NAN	
7,672	-0,26415	-0,00555	0	1	NAN	
7,674	-0,26205	-0,00555	0	1	NAN	
7,676	-0,2601	-0,0057	0	1	NAN	
7,678	-0,25785	-0,00555	0	1	NAN	
7,68	-0,25575	-0,00525	0	1	NAN	
7,682	-0,2538	-0,0048	0	1	NAN	
7,684	-0,25125	-0,0045	0	1	NAN	
7,686	-0,24915	-0,00375	0	1	NAN	
7,688	-0,2475	-0,00345	0	1	NAN	
7,69	-0,2454	-0,00285	0	1	NAN	
7,692	-0,2436	-0,0027	0	1	NAN	
7,694	-0,2412	-0,00225	0	1	NAN	
7,696	-0,23925	-0,0021	0	1	NAN	
7,698	-0,2373	-0,0018	0	1	NAN	
7,7	-0,2358	-0,00135	0	1	NAN	
7,702	-0,2343	-0,00075	0	1	NAN	
7,704	-0,2331	-0,00015	0	1	NAN	
7,706	-0,2313	0,00075	0	1	NAN	
7,708	-0,23025	0,00195	0	1	NAN	
7,71	-0,22875	0,00285	0	1	NAN	
7,712	-0,2283	0,00315	0	1	NAN	
7,714	-0,228	0,0039	0	1	NAN	
7,716	-0,22815	0,0048	0	1	NAN	
7,718	-0,2283	0,0054	0	1	NAN	
7,72	-0,2292	0,0066	0	1	NAN	
7,722	-0,2304	0,0084	0	1	NAN	
7,724	-0,2313	0,0096	0	1	NAN	
7,726	-0,2331	0,01095	0	1	NAN	
7,728	-0,2355	0,01245	0	1	NAN	
7,73	-0,2376	0,01455	0	1	NAN	
7,732	-0,23985	0,01545	0	1	NAN	
7,734	-0,2436	0,01755	0	1	NAN	
7,736	-0,24735	0,01905	0	1	NAN	
7,738	-0,25125	0,02085	0	1	NAN	
7,74	-0,2553	0,0225	0	1	NAN	
7,742	-0,2598	0,02535	0	1	NAN	
7,744	-0,2628	0,02715	0	1	NAN	
7,746	-0,26565	0,03	0	1	NAN	
7,748	-0,2673	0,0324	0	1	NAN	
7,75	-0,2676	0,03465	0	1	NAN	
7,752	-0,2661	0,0372	0	1	NAN	
7,754	-0,26205	0,0396	0	1	NAN	
7,756	-0,2556	0,0417	0	1	NAN	
7,758	-0,2466	0,0438	0	1	NAN	
7,76	-0,2358	0,04605	0	1	NAN	
7,762	-0,22245	0,0486	0	1	NAN	
7,764	-0,20685	0,05055	0	1	NAN	
7,766	-0,1902	0,05295	0	1	NAN	
7,768	-0,1725	0,0555	0	1	NAN	
7,77	-0,15435	0,05685	0	1	NAN	
7,772	-0,1362	0,0576	0	1	NAN	
7,774	-0,11835	0,05895	0	1	NAN	
7,776	-0,0999	0,0597	0	1	NAN	
7,778	-0,08145	0,0603	0	1	NAN	
7,78	-0,06315	0,06045	0	1	NAN	
7,782	-0,0456	0,0609	0	1	NAN	
7,784	-0,0276	0,06075	0	1	NAN	
7,786	-0,0099	0,0606	0	1	NAN	
7,788	0,00825	0,06	0	1	NAN	
7,79	0,02655	0,0591	0	1	NAN	
7,792	0,0453	0,0582	0	1	NAN	
7,794	0,0651	0,0564	0	1	NAN	
7,796	0,08415	0,05445	0	1	NAN	
7,798	0,10365	0,05265	0	1	NAN	
7,8	0,12315	0,0507	0	1	NAN	
7,802	0,1425	0,04875	0	1	NAN	
7,804	0,1629	0,0468	0	1	NAN	
7,806	0,1821	0,0447	0	1	NAN	
7,808	0,2001	0,0423	0	1	NAN	
7,81	0,21645	0,0399	0	1	NAN	
7,812	0,2307	0,03735	0	1	NAN	
7,814	0,2427	0,0348	0	1	NAN	
7,816	0,25245	0,03225	0	1	NAN	
7,818	0,25965	0,0297	0	1	NAN	
7,82	0,2649	0,02715	0	1	NAN	
7,822	0,2673	0,02535	0	1	NAN	
7,824	0,26835	0,0231	0	1	NAN	
7,826	0,26745	0,0213	0	1	NAN	
7,828	0,2655	0,0195	0	1	NAN	
7,83	0,2628	0,0177	0	1	NAN	
7,832	0,2598	0,0156	0	1	NAN	
7,834	0,2559	0,01365	0	1	NAN	
7,836	0,25185	0,01185	0	1	NAN	
7,838	0,2478	0,01005	0	1	NAN	
7,84	0,24375	0,00855	0	1	NAN	
7,842	0,24075	0,00705	0	1	NAN	
7,844	0,23685	0,00585	0	1	NAN	
7,846	0,23415	0,0048	0	1	NAN	
7,848	0,2313	0,00345	0	1	NAN	
7,85	0,22935	0,00285	0	1	NAN	
7,852	0,22665	0,00135	0	1	NAN	
7,854	0,2247	-0,00015	0	1	NAN	
7,856	0,22275	-0,00135	0	1	NAN	
7,858	0,2211	-0,00255	0	1	NAN	
7,86	0,21975	-0,00375	0	1	NAN	
7,862	0,21765	-0,00465	0	1	NAN	
7,864	0,21705	-0,0054	0	1	NAN	
7,866	0,216	-0,00615	0	1	NAN	
7,868	0,21465	-0,0075	0	1	NAN	
7,87	0,2136	-0,0084	0	1	NAN	
7,872	0,21285	-0,0096	0	1	NAN	
7,874	0,2121	-0,0114	0	1	NAN	
7,876	0,21165	-0,0129	0	1	NAN	
7,878	0,21075	-0,01425	0	1	NAN	
7,88	0,20895	-0,01575	0	1	NAN	
7,882	0,20745	-0,0174	0	1	NAN	
7,884	0,20565	-0,0189	0	1	NAN	
7,886	0,2034	-0,02025	0	1	NAN	
7,888	0,20085	-0,02175	0	1	NAN	
7,89	0,1974	-0,0234	0	1	NAN	
7,892	0,19335	-0,0255	0	1	NAN	
7,894	0,18765	-0,02745	0	1	NAN	
7,896	0,1812	-0,0297	0	1	NAN	
7,898	0,17415	-0,0321	0	1	NAN	
7,9	0,1659	-0,0342	0	1	NAN	
7,902	0,15735	-0,036	0	1	NAN	
7,904	0,1464	-0,03765	0	1	NAN	
7,906	0,13485	-0,04005	0	1	NAN	
7,908	0,12195	-0,0417	0	1	NAN	
7,91	0,10905	-0,04335	0	1	NAN	
7,912	0,096	-0,0456	0	1	NAN	
7,914	0,08175	-0,04755	0	1	NAN	
7,916	0,06765	-0,04905	0	1	NAN	
7,918	0,0534	-0,051	0	1	NAN	
7,92	0,0387	-0,05265	0	1	NAN	
7,922	0,02445	-0,0537	0	1	NAN	
7,924	0,01065	-0,05415	0	1	NAN	
7,926	-0,00345	-0,05475	0	1	NAN	
7,928	-0,0171	-0,05535	0	1	NAN	
7,93	-0,0309	-0,05565	0	1	NAN	
7,932	-0,0438	-0,05625	0	1	NAN	
7,934	-0,0576	-0,05625	0	1	NAN	
7,936	-0,07065	-0,05625	0	1	NAN	
7,938	-0,084	-0,0558	0	1	NAN	
7,94	-0,0972	-0,0549	0	1	NAN	
7,942	-0,11085	-0,05415	0	1	NAN	
7,944	-0,1236	-0,0528	0	1	NAN	
7,946	-0,13665	-0,0513	0	1	NAN	
7,948	-0,14955	-0,0495	0	1	NAN	
7,95	-0,1623	-0,04785	0	1	NAN	
7,952	-0,1746	-0,0468	0	1	NAN	
7,954	-0,18795	-0,0444	0	1	NAN	
7,956	-0,20025	-0,0429	0	1	NAN	
7,958	-0,2124	-0,0411	0	1	NAN	
7,96	-0,22335	-0,039	0	1	NAN	
7,962	-0,23325	-0,0366	0	1	NAN	
7,964	-0,243	-0,03405	0	1	NAN	
7,966	-0,25095	-0,03195	0	1	NAN	
7,968	-0,25815	-0,02955	0	1	NAN	
7,97	-0,26415	-0,02715	0	1	NAN	
7,972	-0,2691	-0,02475	0	1	NAN	
7,974	-0,2715	-0,02325	0	1	NAN	
7,976	-0,27405	-0,0216	0	1	NAN	
7,978	-0,2754	-0,01995	0	1	NAN	
7,98	-0,27585	-0,0183	0	1	NAN	
7,982	-0,27585	-0,0165	0	1	NAN	
7,984	-0,2754	-0,0144	0	1	NAN	
7,986	-0,2739	-0,01305	0	1	NAN	
7,988	-0,2724	-0,0114	0	1	NAN	
7,99	-0,27075	-0,01005	0	1	NAN	
7,992	-0,2691	-0,00885	0	1	NAN	
7,994	-0,26715	-0,0084	0	1	NAN	
7,996	-0,2646	-0,00765	0	1	NAN	
7,998	-0,26235	-0,00705	0	1	NAN	
8	-0,2604	-0,00615	0	1	NAN	
8,002	-0,2589	-0,00555	0	1	NAN	
8,004	-0,25725	-0,00465	0	1	NAN	
8,006	-0,25545	-0,00405	0	1	NAN	
8,008	-0,2538	-0,00345	0	1	NAN	
8,01	-0,2526	-0,00285	0	1	NAN	
8,012	-0,25155	-0,00225	0	1	NAN	
8,014	-0,25035	-0,00225	0	1	NAN	
8,016	-0,24915	-0,0024	0	1	NAN	
8,018	-0,24825	-0,00255	0	1	NAN	
8,02	-0,2478	-0,00225	0	1	NAN	
8,022	-0,246	-0,00195	0	1	NAN	
8,024	-0,24585	-0,0015	0	1	NAN	
8,026	-0,2454	-0,0015	0	1	NAN	
8,028	-0,24465	-0,00075	0	1	NAN	
8,03	-0,2442	-0,0009	0	1	NAN	
8,032	-0,24375	-0,0009	0	1	NAN	
8,034	-0,24345	-0,0012	0	1	NAN	
8,036	-0,24285	-0,0009	0	1	NAN	
8,038	-0,2433	-0,00135	0	1	NAN	
8,04	-0,24345	-0,00135	0	1	NAN	
8,042	-0,24375	-0,00105	0	1	NAN	
8,044	-0,2433	-0,00075	0	1	NAN	
8,046	-0,24315	-0,0009	0	1	NAN	
8,048	-0,24315	-0,00045	0	1	NAN	
8,05	-0,24315	-0,0006	0	1	NAN	
8,052	-0,2427	-0,0009	0	1	NAN	
8,054	-0,243	-0,00075	0	1	NAN	
8,056	-0,24285	-0,00105	0	1	NAN	
8,058	-0,243	-0,0012	0	1	NAN	
8,06	-0,24315	-0,0012	0	1	NAN	
8,062	-0,243	-0,00165	0	1	NAN	
8,064	-0,24375	-0,00105	0	1	NAN	
8,066	-0,2439	-0,0006	0	1	NAN	
8,068	-0,24405	-0,00075	0	1	NAN	
8,07	-0,24405	-0,00075	0	1	NAN	
8,072	-0,2445	-0,00015	0	1	NAN	
8,074	-0,2439	-0,0009	0	1	NAN	
8,076	-0,2442	-0,0015	0	1	NAN	
8,078	-0,2442	-0,0015	0	1	NAN	
8,08	-0,2439	-0,00165	0	1	NAN	
8,082	-0,24315	-0,00195	0	1	NAN	
8,084	-0,24345	-0,00105	0	1	NAN	
8,086	-0,2433	-0,0012	0	1	NAN	
8,088	-0,2433	-0,0009	0	1	NAN	
8,09	-0,24285	-0,0009	0	1	NAN	
8,092	-0,24345	-0,00135	0	1	NAN	
8,094	-0,2424	-0,00135	0	1	NAN	
8,096	-0,24195	-0,00135	0	1	NAN	
8,098	-0,24165	-0,0015	0	1	NAN	
8,1	-0,24105	-0,0018	0	1	NAN	
8,102	-0,2409	-0,0018	0	1	NAN	
8,104	-0,24	-0,0015	0	1	NAN	
8,106	-0,2391	-0,0012	0	1	NAN	
8,108	-0,23805	-0,0009	0	1	NAN	
8,11	-0,2373	-0,00075	0	1	NAN	
8,112	-0,23625	-0,0012	0	1	NAN	
8,114	-0,23565	-0,00105	0	1	NAN	
8,116	-0,23475	-0,0012	0	1	NAN	
8,118	-0,234	-0,0009	0	1	NAN	
8,12	-0,2331	-0,00075	0	1	NAN	
8,122	-0,2328	-0,00045	0	1	NAN	
8,124	-0,23145	0	0	1	NAN	
8,126	-0,2307	0,0006	0	1	NAN	
8,128	-0,22995	0,0012	0	1	NAN	
8,13	-0,2289	0,00165	0	1	NAN	
8,132	-0,2277	0,0018	0	1	NAN	
8,134	-0,22725	0,00255	0	1	NAN	
8,136	-0,22695	0,003	0	1	NAN	
8,138	-0,2271	0,00345	0	1	NAN	
8,14	-0,22695	0,00435	0	1	NAN	
8,142	-0,2274	0,00555	0	1	NAN	
8,144	-0,2277	0,0066	0	1	NAN	
8,146	-0,2286	0,0075	0	1	NAN	
8,148	-0,2298	0,0093	0	1	NAN	
8,15	-0,23085	0,01005	0	1	NAN	
8,152	-0,2328	0,0111	0	1	NAN	
8,154	-0,23535	0,0126	0	1	NAN	
8,156	-0,2376	0,01425	0	1	NAN	
8,158	-0,2406	0,01545	0	1	NAN	
8,16	-0,24405	0,0168	0	1	NAN	
8,162	-0,2475	0,01905	0	1	NAN	
8,164	-0,2514	0,021	0	1	NAN	
8,166	-0,255	0,0234	0	1	NAN	
8,168	-0,2589	0,0255	0	1	NAN	
8,17	-0,26235	0,02775	0	1	NAN	
8,172	-0,26565	0,03	0	1	NAN	
8,174	-0,26715	0,0315	0	1	NAN	
8,176	-0,2676	0,03375	0	1	NAN	
8,178	-0,2661	0,0363	0	1	NAN	
8,18	-0,26265	0,0384	0	1	NAN	
8,182	-0,2571	0,04125	0	1	NAN	
8,184	-0,2487	0,04335	0	1	NAN	
8,186	-0,2379	0,04575	0	1	NAN	
8,188	-0,22485	0,04785	0	1	NAN	
8,19	-0,20955	0,04965	0	1	NAN	
8,192	-0,1929	0,0519	0	1	NAN	
8,194	-0,1767	0,0531	0	1	NAN	
8,196	-0,15855	0,05445	0	1	NAN	
8,198	-0,141	0,0555	0	1	NAN	
8,2	-0,123	0,0567	0	1	NAN	
8,202	-0,10515	0,05775	0	1	NAN	
