LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1177635,1177635,10,0.8397188782691956,375.3262811265825,653.4419076474953,0.0,300.0,300,20.0,1,,70.3046458492003,0.0,0.0,255.0,92310.0,113.99490568708325,0.9907144236188855,0.6138582538286527
ID1174569,1174569,10,0.8367766737937927,201.39139505309222,441.18059797128524,0.0,199.0,199,20.0,1,,72.05255140898706,0.0,0.0,255.0,94605.0,114.85589915894803,0.814966178128523,0.5633743923513596
ID1173544,1173544,10,0.9113175868988037,142.46872277336422,250.78485771068227,0.0,167.0,167,20.0,1,,75.93678598629094,0.0,0.0,255.0,99705.0,116.65268491245405,0.9693828772633468,0.6408444905219175
ID1171496,1171496,10,0.8872931599617004,213.43521749752915,443.88253086681226,0.0,97.0,97,20.0,1,,76.13099771515613,0.0,0.0,255.0,99960.0,116.73840318309425,0.9846124096872676,0.6470939971561814
ID1176618,1176618,10,0.8021588325500488,303.6582517146142,700.9144815955013,0.0,265.0,265,20.0,1,,54.96191926884996,0.0,0.0,255.0,72165.0,104.89450309935185,1.0,0.5239733031271643
ID1178704,1178704,10,0.8573269844055176,603.031941561747,520.8356450193104,0.0,338.0,338,20.0,1,,68.55674028941355,0.0,0.0,255.0,90015.0,113.10032921541192,0.9866956657052592,0.6020993557095892
ID1169491,1169491,10,0.905716061592102,607.1123438938262,418.8914081757774,0.0,25.0,25,20.0,1,,73.994668697639,0.0,0.0,255.0,97155.0,115.7740814209845,0.992934117235534,0.6368638136761964
ID1179729,1179729,10,0.866173505783081,815.3656930699503,376.63204456299985,0.0,376.0,376,20.0,1,,70.6930693069307,0.0,0.0,255.0,92820.0,114.18911259468054,0.9725491261924825,0.6104721494602612
ID1170516,1170516,10,0.8670879602432251,430.0174476270571,424.7070071415886,0.0,59.0,59,20.0,1,,70.8872810357959,0.0,0.0,255.0,93075.0,114.28559686419167,0.9963059505706362,0.6191165828216385
ID1175638,1175638,10,0.8566070795059204,272.137767493942,696.875331217021,0.0,233.0,233,20.0,1,,72.63518659558264,0.0,0.0,255.0,95370.0,115.13556515959073,0.9928023440347988,0.6285880545794297
ID1172570,1172570,10,0.8533186316490173,80.17801556587912,364.0871725173501,0.0,133.0,133,20.0,1,,78.46153846153847,0.0,0.0,255.0,103020.0,117.737151400428,0.8414540287727192,0.609035774809054
ID1177694,1177694,10,0.8381060361862183,380.2130236504426,650.3563146261436,0.0,301.0,301,20.0,1,,69.91622239146992,0.0,0.0,255.0,91800.0,113.79904056932673,0.9925234815635207,0.6120778906745195
ID1177664,1177664,10,0.8531907796859741,366.19738877335783,659.357090444216,0.0,299.0,299,20.0,1,,71.46991622239148,0.0,0.0,255.0,93840.0,114.57258543650802,0.9890481572461078,0.6203612970160381
ID1171524,1171524,10,0.9024677872657776,199.96640096187767,443.29553097510865,0.0,98.0,98,20.0,1,,76.9078446306169,0.0,0.0,255.0,100980.0,117.07742464143517,0.9814129288439352,0.6507351374243471
ID1176649,1176649,10,0.8305838704109192,307.2506198004276,700.6265206803556,0.0,268.0,268,20.0,1,,58.84615384615385,0.0,0.0,255.0,77265.0,107.47882279735988,1.0,0.5475139410216852
ID1174600,1174600,10,0.8340875506401062,202.84108878436695,447.2464013381784,0.0,200.0,200,20.0,1,,70.6930693069307,0.0,0.0,255.0,92820.0,114.18911259468054,0.8731385015098464,0.5771588829040919
ID1173576,1173576,10,0.912161648273468,145.5820247448014,255.1063788953098,0.0,168.0,168,20.0,1,,75.93678598629094,0.0,0.0,255.0,99705.0,116.65268491245405,0.9677093883785121,0.6402822538292746
ID1170544,1170544,10,0.8473734259605408,417.1816190738643,426.74963103622645,0.0,62.0,62,20.0,1,,68.55674028941355,0.0,0.0,255.0,90015.0,113.10032921541192,1.0,0.6061586271675634
ID1175669,1175669,10,0.8618943691253662,272.05516401511505,698.3258449775271,0.0,234.0,234,20.0,1,,73.41203351104342,0.0,0.0,255.0,96390.0,115.50282467335326,0.9875701133647314,0.6316116404865915
ID1172599,1172599,10,0.8499515652656555,83.60737155847498,355.1754001472816,0.0,135.0,135,20.0,1,,77.87890327494289,0.0,0.0,255.0,102255.0,117.4925975406327,0.84036257463878,0.6053445368401035
ID1177723,1177723,10,0.8399390578269958,385.08575690357475,647.459928586981,0.0,302.0,302,20.0,1,,69.91622239146992,0.0,0.0,255.0,91800.0,113.79904056932673,0.990663077913166,0.611501555237727
ID1171555,1171555,10,0.9125089049339294,195.15607455845299,443.1037806300108,0.0,99.0,99,20.0,1,,75.54836252856055,0.0,0.0,255.0,99195.0,116.48008694497928,0.9827866714037189,0.6429639631571191
ID1176680,1176680,10,0.8116462230682373,305.6477098333503,701.0765218635592,0.0,266.0,266,20.0,1,,56.32140137090632,0.0,0.0,255.0,73950.0,105.82242650635673,1.0,0.5322255709901257
ID1174632,1174632,10,0.8127245903015137,204.1406383241945,453.6000391073159,0.0,201.0,201,20.0,1,,68.36252856054836,0.0,0.0,255.0,89760.0,112.99882444754971,0.9172282495634468,0.5788656651204468
ID1173610,1173610,10,0.9110157489776611,147.40280288204892,258.1983582881324,0.0,169.0,169,20.0,1,,75.35415079969536,0.0,0.0,255.0,98940.0,116.39320552588194,0.9624230046246008,0.6350134376932517
ID1178733,1178733,10,0.8524743914604187,606.0517513904039,519.6704736059991,0.0,339.0,339,20.0,1,,68.55674028941355,0.0,0.0,255.0,90015.0,113.10032921541192,0.9848094822150619,0.6015194597870215
ID1169519,1169519,10,0.8859731554985046,595.3131160220271,418.55723859912644,0.0,28.0,28,20.0,1,,73.02361005331302,0.0,0.0,255.0,95880.0,115.31999576763663,0.9892799261923326,0.6298135119701191
ID1179757,1179757,10,0.868373453617096,810.4607720889746,380.54828251414773,0.0,375.0,375,20.0,1,,71.08149276466108,0.0,0.0,255.0,93330.0,114.38166973846893,0.9744940647569359,0.6134136968672044
ID1175699,1175699,10,0.8480069041252136,271.3635245756656,699.0349374945251,0.0,235.0,235,20.0,1,,72.05255140898706,0.0,0.0,255.0,94605.0,114.85589915894803,0.9695228394374813,0.6176224538107069
ID1172628,1172628,10,0.8397849202156067,89.78839356864042,345.14541122705253,0.0,136.0,136,20.0,1,,76.9078446306169,0.0,0.0,255.0,100980.0,117.07742464143517,0.7236550737422839,0.5515802718996763
ID1177752,1177752,10,0.8521732687950134,389.83102408615434,644.5627396395637,0.0,303.0,303,20.0,1,,70.3046458492003,0.0,0.0,255.0,92310.0,113.99490568708325,0.9888676453755791,0.6132829086467099
ID1171613,1171613,10,0.9870231747627258,169.62500176725922,440.6021770642433,0.0,102.0,102,20.0,1,,81.76313785224676,0.0,0.0,255.0,107355.0,119.05958789368758,0.9872474128176612,0.6823343498111439
ID1179807,1179807,10,0.8110466003417969,826.5221763640151,368.63411838556516,0.0,378.0,378,20.0,1,,70.6930693069307,0.0,0.0,255.0,92820.0,114.18911259468054,0.9926053373357251,0.6167901827726381
ID1171584,1171584,10,0.9732134938240051,180.9891980581386,441.7295027093979,0.0,100.0,100,20.0,1,,79.82102056359481,0.0,0.0,255.0,104805.0,118.29464344405163,0.9837005570114296,0.669220127481983
ID1179783,1179783,10,0.8431127667427063,820.5622252973371,372.8059915404139,0.0,377.0,377,20.0,1,,70.3046458492003,0.0,0.0,255.0,92310.0,113.99490568708325,0.9833478125772844,0.6115568731008816
ID1176711,1176711,10,0.8243298530578613,306.8682780078321,700.9478472620372,0.0,267.0,267,20.0,1,,57.875095201827875,0.0,0.0,255.0,75990.0,106.85185177788779,1.0,0.5416386729743574
ID1174664,1174664,10,0.8208962082862854,206.6417029489318,467.2646754075691,0.0,202.0,202,20.0,1,,67.58568164508759,0.0,0.0,255.0,88740.0,112.58853769020516,0.992266667451976,0.5979590582419667
ID1173643,1173643,10,0.9070191979408264,149.21783566472365,261.5583764422544,0.0,170.0,170,20.0,1,,77.49047981721249,0.0,0.0,255.0,101745.0,117.32766984833913,0.9815513921398942,0.6543130814680137
ID1169547,1169547,10,0.8954566121101379,584.2894843105528,418.7958363803002,0.0,30.0,30,20.0,1,,73.41203351104342,0.0,0.0,255.0,96390.0,115.50282467335326,0.9875701133647314,0.6316116404865915
ID1178762,1178762,10,0.8852433562278748,612.4181766966581,517.103849311569,0.0,340.0,340,20.0,1,,70.3046458492003,0.0,0.0,255.0,92310.0,113.99490568708325,0.985184349346949,0.6121322182828243
ID1170572,1170572,10,0.8628243207931519,412.4914179445447,427.5674448500467,0.0,63.0,63,20.0,1,,68.75095201827875,0.0,0.0,255.0,90270.0,113.20140951795615,0.9961913823135683,0.6061742470431697
ID1172657,1172657,10,0.8510577082633972,90.04977464394464,345.38135461591247,0.0,137.0,137,20.0,1,,78.46153846153847,0.0,0.0,255.0,103020.0,117.737151400428,0.6857622893068127,0.542188817185602
ID1175728,1175728,10,0.8424891829490662,270.95610335227775,699.8617149943102,0.0,236.0,236,20.0,1,,71.85833968012186,0.0,0.0,255.0,94350.0,114.76186788083086,0.9659079184452141,0.6152932067830856
ID1177782,1177782,10,0.8402690291404724,391.9613675464338,643.2136973980969,0.0,304.0,304,20.0,1,,69.52779893373953,0.0,0.0,255.0,91290.0,113.6015086644434,0.9831633209163361,0.606836317285096
ID1171643,1171643,10,0.9526257514953613,175.66441555582458,441.1531427014475,0.0,101.0,101,20.0,1,,78.26732673267327,0.0,0.0,255.0,102765.0,117.65601075208708,0.9800887136520453,0.6585323537689451
ID1179832,1179832,10,0.8128464221954346,832.3716082972696,364.9008596214787,0.0,379.0,379,20.0,1,,70.6930693069307,0.0,0.0,255.0,92820.0,114.18911259468054,0.9926053373357251,0.6167901827726381
ID1176741,1176741,10,0.837173581123352,308.193285882872,700.0366661922408,0.0,269.0,269,20.0,1,,60.3998476770754,0.0,0.0,255.0,79305.0,108.4563426553375,1.0,0.556904706523431
ID1169575,1169575,10,0.8958792686462402,598.5176780097713,418.66725673805126,0.0,27.0,27,20.0,1,,73.994668697639,0.0,0.0,255.0,97155.0,115.7740814209845,0.991175440707094,0.6362973101984913
ID1178793,1178793,10,0.9026997089385986,619.0459112624688,514.1561447799019,0.0,341.0,341,20.0,1,,72.44097486671744,0.0,0.0,255.0,95115.0,115.04274681252573,0.9945824505230846,0.6279771442278559
ID1170601,1170601,10,0.8907208442687988,407.12665676872905,428.8728580679669,0.0,64.0,64,20.0,1,,71.08149276466108,0.0,0.0,255.0,93330.0,114.38166973846893,0.9926455967400895,0.6191476942728245
ID1174701,1174701,10,0.8578363656997681,208.186822448118,475.0195324366932,0.0,203.0,203,20.0,1,,68.36252856054836,0.0,0.0,255.0,89760.0,112.99882444754971,0.9904518882063731,0.6020823384172667
ID1173677,1173677,10,0.8952801823616028,149.01295895653365,262.07301169922243,0.0,171.0,171,20.0,1,,73.994668697639,0.0,0.0,255.0,97155.0,115.7740814209845,0.9651628959636186,0.6277997580329167
ID1177811,1177811,10,0.8901966214179993,402.1145084726426,636.9176213983914,0.0,305.0,305,20.0,1,,72.05255140898706,0.0,0.0,255.0,94605.0,114.85589915894803,0.9819590568145439,0.621619679391922
ID1179857,1179857,10,0.8439880609512329,837.0534990732772,362.14987329449207,0.0,380.0,380,20.0,1,,72.24676313785224,0.0,0.0,255.0,94860.0,114.94952513966633,0.9927637869698566,0.6262263143007957
ID1171671,1171671,10,0.9966311454772949,163.95055253721733,440.1265602185811,0.0,103.0,103,20.0,1,,83.31683168316832,0.0,0.0,255.0,109395.0,119.64530977405585,0.9921589329938126,0.6936243446661073
ID1169631,1169631,10,0.8810257911682129,579.2574409725252,419.36873402947134,0.0,31.0,31,20.0,1,,72.44097486671744,0.0,0.0,255.0,95115.0,115.04274681252573,0.9927831170008988,0.6274070394488039
ID1169603,1169603,10,0.8847280144691467,589.6298388564134,418.6866275359508,0.0,29.0,29,20.0,1,,73.21782178217822,0.0,0.0,255.0,96135.0,115.41160995597414,0.9928594153204426,0.6321329035354075
ID1170629,1170629,10,0.8863928914070129,401.6767384490789,430.2685155593741,0.0,65.0,65,20.0,1,,69.91622239146992,0.0,0.0,255.0,91800.0,113.79904056932673,0.9832560749332094,0.6091962134905572
ID1176772,1176772,10,0.8508729934692383,307.5668354462474,698.110596849722,0.0,270.0,270,20.0,1,,64.47829398324448,0.0,0.0,255.0,84660.0,110.87776047440319,1.0,0.5815259408863123
ID1178823,1178823,10,0.8833550810813904,625.2968115803211,511.0357377373803,0.0,342.0,342,20.0,1,,71.27570449352628,0.0,0.0,255.0,93585.0,114.47733225327751,0.9944941240604265,0.6208997347789961
ID1173709,1173709,10,0.8928073048591614,153.20386388807816,274.0294235214888,0.0,172.0,172,20.0,1,,75.74257425742574,0.0,0.0,255.0,99450.0,116.56657978572345,0.9676279320844473,0.6390891147278998
ID1175759,1175759,10,0.818021297454834,268.6176399690928,701.3629646390095,0.0,237.0,237,20.0,1,,69.33358720487433,0.0,0.0,255.0,91035.0,113.50211495022468,0.9253278255906131,0.5871656578753986
ID1174734,1174734,10,0.8572108745574951,209.45916427571373,482.57946601582114,0.0,204.0,204,20.0,1,,68.94516374714395,0.0,0.0,255.0,90525.0,113.30206649122206,0.9848944162261349,0.6038766503382359
ID1172686,1172686,10,0.8450881838798523,91.15438385189995,344.7416697541066,0.0,138.0,138,20.0,1,,82.15156130997715,0.0,0.0,255.0,107865.0,119.20818807080553,0.6683470610343784,0.55214783360656
ID1177840,1177840,10,0.8860275745391846,406.8860652330371,633.7545518803166,0.0,306.0,306,20.0,1,,71.66412795125666,0.0,0.0,255.0,94095.0,114.66743030824361,0.983661127046248,0.6198259608889943
ID1171699,1171699,10,0.9917728900909424,155.73938460461466,439.9245244326057,0.0,104.0,104,20.0,1,,81.56892612338157,0.0,0.0,255.0,107100.0,118.98474234845035,0.9888061451108942,0.6816825383172024
ID1169659,1169659,10,0.8648275136947632,573.9716325290268,420.12026893310997,0.0,32.0,32,20.0,1,,71.08149276466108,0.0,0.0,255.0,93330.0,114.38166973846893,0.9963160250106267,0.6202944937539484
ID1170685,1170685,10,0.9361398816108704,387.80300294141637,433.16959522160397,0.0,68.0,68,20.0,1,,74.77151561309977,0.0,0.0,255.0,98175.0,116.13022105765306,0.9860632725304235,0.6393411084459668
ID1170657,1170657,10,0.9092946648597717,396.3739075331788,431.3906212963246,0.0,66.0,66,20.0,1,,72.24676313785224,0.0,0.0,255.0,94860.0,114.94952513966633,0.9873708972763816,0.6245146129343029
ID1176803,1176803,10,0.8504376411437988,305.14261348912726,696.8329071840269,0.0,272.0,272,20.0,1,,67.00304645849201,0.0,0.0,255.0,87975.0,112.27630873388743,1.0,0.5967692313193143
ID1178853,1178853,10,0.8729482889175415,630.9856720018875,507.7839164185311,0.0,343.0,343,20.0,1,,72.05255140898706,0.0,0.0,255.0,94605.0,114.85589915894803,0.9607349520910956,0.6147672926812675
ID1179882,1179882,10,0.8497598767280579,842.1025285506613,359.3521480425931,0.0,381.0,381,20.0,1,,71.85833968012186,0.0,0.0,255.0,94350.0,114.76186788083086,0.9855023656650085,0.6215797079581371
ID1172715,1172715,10,0.8463188409805298,91.92144707047628,343.98103713377395,0.0,139.0,139,20.0,1,,85.64737242955064,0.0,0.0,255.0,112455.0,120.48096491388809,0.6711179898725614,0.5709753619766841
ID1175789,1175789,10,0.8126821517944336,266.12127411861906,702.4624423004253,0.0,239.0,239,20.0,1,,68.36252856054836,0.0,0.0,255.0,89760.0,112.99882444754971,0.8860066354531643,0.5684181621368779
ID1173740,1173740,10,0.8989217877388,156.7145338000863,285.76169083944916,0.0,174.0,174,20.0,1,,77.29626808834729,0.0,0.0,255.0,101490.0,117.24463607690588,0.9815054674949916,0.6531200064524451
ID1174767,1174767,10,0.8673359155654907,210.2921752684785,487.21290491129315,0.0,205.0,205,20.0,1,,69.13937547600914,0.0,0.0,255.0,90780.0,113.402301262461,0.9868070413164537,0.6056338343503477
ID1174800,1174800,10,0.8970198035240173,211.628885007488,495.7153168636567,0.0,206.0,206,20.0,1,,72.63518659558264,0.0,0.0,255.0,95370.0,115.13556515959073,0.9910110174939429,0.6280184093993137
ID1171728,1171728,10,0.9941325187683105,150.1421842468087,439.9085990874817,0.0,105.0,105,20.0,1,,83.12261995430312,0.0,0.0,255.0,109140.0,119.57335633137559,0.9921406847361084,0.6924175284173459
ID1170713,1170713,10,0.9185857772827148,393.3706279552325,432.14573340044956,0.0,67.0,67,20.0,1,,73.41203351104342,0.0,0.0,255.0,96390.0,115.50282467335326,0.9928782384895141,0.6333151421958848
ID1169689,1169689,10,0.8374578356742859,568.4964005788034,421.08383015840684,0.0,33.0,33,20.0,1,,70.11043412033511,0.0,0.0,255.0,92055.0,113.89718093744702,0.990688821550875,0.6126797998617247
ID1178909,1178909,10,0.7645673155784607,641.1276496007381,500.6612197664364,0.0,345.0,345,20.0,1,,68.75095201827875,0.0,0.0,255.0,90270.0,113.20140951795615,0.7510962226834922,0.5210056635002731
ID1178881,1178881,10,0.8167122602462769,635.9676395366276,504.2552678460991,0.0,344.0,344,20.0,1,,69.72201066260472,0.0,0.0,255.0,91545.0,113.70048350650438,0.8665561186964255,0.5693682275121262
ID1176834,1176834,10,0.8508435487747192,307.1877404234126,697.8400724673115,0.0,271.0,271,20.0,1,,65.64356435643565,0.0,0.0,255.0,86190.0,111.53253103354703,1.0,0.5885598017738091
ID1179908,1179908,10,0.841124951839447,846.9984707659632,356.8145026414628,0.0,382.0,382,20.0,1,,70.4988575780655,0.0,0.0,255.0,92565.0,114.09221588622148,0.9815651250917884,0.6121626513958287
ID1172744,1172744,10,0.8635302186012268,92.37832267457208,343.70341962772875,0.0,140.0,140,20.0,1,,87.3952779893374,0.0,0.0,255.0,114750.0,121.07446386772189,0.6516933963889505,0.5696122190891331
ID1177869,1177869,10,0.8966917395591736,411.494054126653,630.6497245307986,0.0,307.0,307,20.0,1,,70.8872810357959,0.0,0.0,255.0,93075.0,114.28559686419167,0.9726233045944059,0.6116561199095595
ID1173773,1173773,10,0.9169840216636658,154.96135025222213,279.5919850081235,0.0,173.0,173,20.0,1,,78.26732673267327,0.0,0.0,255.0,102765.0,117.65601075208708,0.9784473206884381,0.6579749116175936
ID1175820,1175820,10,0.8057808876037598,266.67140054175593,702.45733304918,0.0,238.0,238,20.0,1,,67.97410510281797,0.0,0.0,255.0,89250.0,112.79453692732869,0.8888286638910732,0.5671669501076676
ID1174832,1174832,10,0.8164918422698975,220.77675216018324,531.8354933203979,0.0,207.0,207,20.0,1,,67.97410510281797,0.0,0.0,255.0,89250.0,112.79453692732869,0.9961479390887367,0.6014735652225929
ID1170739,1170739,10,0.8825463056564331,364.98683395646367,435.97683185508447,0.0,69.0,69,20.0,1,,72.63518659558264,0.0,0.0,255.0,95370.0,115.13556515959073,0.9910110174939429,0.6280184093993137
ID1169718,1169718,10,0.8373227119445801,563.5439043136623,422.03196414864124,0.0,34.0,34,20.0,1,,69.33358720487433,0.0,0.0,255.0,91035.0,113.50211495022468,0.9924608905106557,0.6085458544640561
ID1178937,1178937,10,0.7735333442687988,646.5732568967903,497.65478849423545,0.0,346.0,346,20.0,1,,78.07311500380807,0.0,0.0,255.0,102510.0,117.5744930604181,0.7272170713109593,0.5591592732315204
ID1179963,1179963,10,0.8872456550598145,858.1908746481527,351.05048604431954,0.0,384.0,384,20.0,1,,74.77151561309977,0.0,0.0,255.0,98175.0,116.13022105765306,0.9843348266749389,0.6387763422795396
ID1176867,1176867,10,0.8668853640556335,302.9907223129397,695.9164906162362,0.0,273.0,273,20.0,1,,70.11043412033511,0.0,0.0,255.0,92055.0,113.89718093744702,0.9944028697548221,0.613831477527726
ID1179936,1179936,10,0.8705492615699768,849.8929910645835,355.27034758218116,0.0,383.0,383,20.0,1,,73.6062452399086,0.0,0.0,255.0,96645.0,115.59364086543916,0.9858441999493279,0.6322281514340141
ID1177896,1177896,10,0.911340057849884,419.32698958817133,625.4717674085465,0.0,308.0,308,20.0,1,,73.21782178217822,0.0,0.0,255.0,96135.0,115.41160995597414,0.9840050677013226,0.6292914901031668
ID1175852,1175852,10,0.8113420605659485,264.50312402802984,702.877664716716,0.0,240.0,240,20.0,1,,68.55674028941355,0.0,0.0,255.0,90015.0,113.10032921541192,0.8795276749735526,0.5673056003555249
ID1173804,1173804,10,0.8892003893852234,158.2835062587487,292.1082463948843,0.0,175.0,175,20.0,1,,76.9078446306169,0.0,0.0,255.0,100980.0,117.07742464143517,0.9797403118418109,0.6501749404439817
ID1171756,1171756,10,0.9900186061859131,144.24791275575296,440.31657953244866,0.0,106.0,106,20.0,1,,83.8994668697639,0.0,0.0,255.0,110160.0,119.85902138486418,0.9875701133647313,0.6956070102059734
ID1174865,1174865,10,0.833031415939331,223.3212489420053,538.6623584287511,0.0,208.0,208,20.0,1,,67.77989337395277,0.0,0.0,255.0,88995.0,112.69175185823836,0.9884553667597212,0.5979707808625033
ID1169747,1169747,10,0.8666551113128662,550.6693811869311,425.11687357983794,0.0,37.0,37,20.0,1,,68.36252856054836,0.0,0.0,255.0,89760.0,112.99882444754971,0.9809945096858522,0.5991802542551642
ID1179990,1179990,10,0.8941335678100586,863.3764406574711,348.50398648294725,0.0,385.0,385,20.0,1,,74.18888042650418,0.0,0.0,255.0,97410.0,115.86370764053851,0.9772759496367199,0.6329527896451943
ID1178967,1178967,10,0.8496561050415039,651.3908592446321,496.0352558509993,0.0,348.0,348,20.0,1,,84.87052551408988,0.0,0.0,255.0,111435.0,120.20808302098615,0.7241886356475161,0.5930893733057396
ID1177949,1177949,10,0.9313436150550842,430.23938804955736,618.568147455333,0.0,310.0,310,20.0,1,,76.51942117288652,0.0,0.0,255.0,100470.0,116.90868255600991,0.9863794561118688,0.650034951667969
