LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1145607,1145607,8,1.0879390239715576,1414.3672832849647,458.8028487885735,0.0,263.0,263,17.5,1,,63.21528424976701,0.0,0.0,255.0,67830.0,110.15913382999025,0.9470742883637423,0.5582556186734869
ID1144073,1144073,8,1.0703107118606567,817.1465640008979,666.8907142649701,0.0,93.0,93,17.5,1,,67.73066169617894,0.0,0.0,255.0,72675.0,112.67523318276054,0.9626555294527105,0.589676304087888
ID1145096,1145096,8,1.3448855876922607,1245.3131855744873,510.67991804166564,0.0,208.0,208,17.5,1,,80.56383970177073,0.0,0.0,255.0,86445.0,118.60167042890423,0.9480627351819061,0.6611705245548309
ID1144586,1144586,8,1.274269938468933,1045.455870967751,574.4862427979289,0.0,151.0,151,17.5,1,,70.1071761416589,0.0,0.0,255.0,75225.0,113.90524781664467,1.0,0.6154867970131778
ID1143565,1143565,8,1.1959127187728882,648.5212000950461,701.8891256716216,0.0,39.0,39,17.5,1,,73.67194780987884,0.0,0.0,255.0,79050.0,115.63413144914084,0.9701315483780482,0.6274534443592018
ID1146127,1146127,8,1.1998056173324585,1574.9466818014137,539.2995338514803,0.0,310.0,310,17.5,1,,76.5237651444548,0.0,0.0,255.0,82110.0,116.92054501671045,0.9155665604009662,0.6256452764340289
ID1146160,1146160,8,1.1224231719970703,1585.2556681752658,538.9069970567057,0.0,313.0,313,17.5,1,,74.28424976700839,0.0,0.0,255.0,79707.0,115.0328648035315,0.9764060088395008,0.6380564149170429
ID1145651,1145651,8,1.094260334968567,1429.3604951122104,464.7669231161061,0.0,267.0,267,17.5,1,,63.452935694315,0.0,0.0,255.0,68085.0,110.29760400357559,0.9395962723417796,0.5573725565716384
ID1143605,1143605,8,1.1979451179504395,669.844816310534,709.3575914116649,0.0,46.0,46,17.5,1,,69.3942218080149,0.0,0.0,255.0,74460.0,113.5428704795262,0.9611506363257841,0.5990649914694887
ID1145140,1145140,8,1.0592917203903198,1255.4800820858677,503.56023681102005,0.0,212.0,212,17.5,1,,69.3942218080149,0.0,0.0,255.0,74460.0,113.5428704795262,0.6885107444183479,0.498425587654933
ID1144631,1144631,8,1.3027913570404053,1062.237672274959,567.6042982711762,0.0,157.0,157,17.5,1,,73.67194780987884,0.0,0.0,255.0,79050.0,115.63413144914084,0.988405577857139,0.6333974638954272
ID1144118,1144118,8,1.1124299764633179,839.9690518039632,651.2533006125578,0.0,98.0,98,17.5,1,,67.96831314072693,0.0,0.0,255.0,72930.0,112.80109344139149,0.9579258876539778,0.5896018522236917
ID1146171,1146171,8,1.2996832132339478,1599.0,538.0,0.0,314.0,314,17.5,1,,58.51910531220876,0.0,0.0,255.0,62791.0,105.0312402812596,0.8455528337644994,0.5105325612822535
ID1145151,1145151,8,1.0383714437484741,1258.8500414931912,500.9131656332687,0.0,213.0,213,17.5,1,,64.40354147250699,0.0,0.0,255.0,69105.0,110.8446550902347,0.6075516120425267,0.4391806942608008
ID1144127,1144127,8,1.1245840787887573,843.1104482558039,649.3098074615732,0.0,99.0,99,17.5,1,,67.25535880708294,0.0,0.0,255.0,72165.0,112.42158142392861,0.9574893525288836,0.5852504337592773
ID1143615,1143615,8,1.1889662742614746,663.2929863767539,707.6279170787025,0.0,44.0,44,17.5,1,,69.8695246971109,0.0,0.0,255.0,74970.0,113.78508042568254,0.9543393517652712,0.5997017538934499
ID1145663,1145663,8,1.0952816009521484,1433.2588121094425,466.79465627275323,0.0,268.0,268,17.5,1,,64.40354147250699,0.0,0.0,255.0,69105.0,110.8446550902347,0.9454974899045909,0.5647479902258549
ID1143585,1143585,8,1.1732110977172852,655.1865368439377,704.7332306521782,0.0,41.0,41,17.5,1,,68.91891891891892,0.0,0.0,255.0,73950.0,113.29814693467034,0.9537241220419315,0.59388885291121
ID1144613,1144613,8,1.312139630317688,1054.8155358310098,570.3004960698903,0.0,154.0,154,17.5,1,,69.8695246971109,0.0,0.0,255.0,74970.0,113.78508042568254,1.0,0.6140482076887523
ID1146149,1146149,8,1.1773786544799805,1582.8029000380996,539.2371958869985,0.0,312.0,312,17.5,1,,79.02702702702703,0.0,0.0,255.0,84796.0,117.86930774869724,0.9567443046028891,0.6556419211081237
ID1144100,1144100,8,1.070143222808838,832.667335987027,656.0744399235392,0.0,96.0,96,17.5,1,,66.06710158434296,0.0,0.0,255.0,70890.0,111.776083672836,0.9592340716538124,0.5787681620776658
ID1145129,1145129,8,1.0986542701721191,1254.2243110666984,504.7053382238318,0.0,211.0,211,17.5,1,,71.05778191985088,0.0,0.0,255.0,76245.0,114.37971268131675,0.7484294944730617,0.5318576510641483
ID1145640,1145640,8,1.0927315950393677,1426.0702068624414,463.3314753982629,0.0,266.0,266,17.5,1,,62.97763280521901,0.0,0.0,255.0,67575.0,110.01997555730456,0.949468773972713,0.5575825671252321
ID1143595,1143595,8,1.180690050125122,658.2649939704335,706.0845467432889,0.0,42.0,42,17.5,1,,69.8695246971109,0.0,0.0,255.0,74970.0,113.78508042568254,0.9449909781994515,0.596681447831281
ID1144109,1144109,8,1.0891317129135132,836.5634272900561,653.4156931591508,0.0,97.0,97,17.5,1,,69.3942218080149,0.0,0.0,255.0,74460.0,113.5428704795262,0.970720792421424,0.6020917404563926
ID1144622,1144622,8,1.329577922821045,1058.0585468135591,569.2891503866329,0.0,155.0,155,17.5,1,,71.77073625349487,0.0,0.0,255.0,77010.0,114.72910014008566,1.0,0.6255669761713629
ID1144145,1144145,8,1.1532543897628784,852.7138714574263,643.8315893454067,0.0,102.0,102,17.5,1,,70.1071761416589,0.0,0.0,255.0,75225.0,113.90524781664467,0.9638985930657038,0.6041725981028495
ID1146193,1146193,8,1.4838594198226929,1599.0,538.0,0.0,316.0,316,17.5,1,,62.79589934762348,0.0,0.0,255.0,67380.0,107.50080831853839,0.9415589172157718,0.5665607410326139
ID1143635,1143635,8,1.183860182762146,661.5538595744164,707.0472601436979,0.0,43.0,43,17.5,1,,69.3942218080149,0.0,0.0,255.0,74460.0,113.5428704795262,0.9611506363257841,0.5990649914694887
ID1144658,1144658,8,1.212634801864624,1072.0824133294009,563.7897545692715,0.0,159.0,159,17.5,1,,72.72134203168686,0.0,0.0,255.0,78030.0,115.18643097943094,0.9720416378962178,0.6223853288752954
ID1145685,1145685,8,1.0983396768569946,1442.254235838512,471.3240685622044,0.0,270.0,270,17.5,1,,62.264678471575024,0.0,0.0,255.0,66810.0,109.59834586922594,0.9384789884020218,0.5500867720795367
ID1145172,1145172,8,1.0136072635650635,1264.0942757845814,496.250300100355,0.0,215.0,215,17.5,1,,65.11649580615098,0.0,0.0,255.0,69870.0,111.24784266742923,0.4935486270343335,0.386847683225069
ID1144667,1144667,8,1.2300525903701782,1074.0435480279034,563.2820496374549,0.0,160.0,160,17.5,1,,74.62255358807083,0.0,0.0,255.0,80070.0,116.07231298465413,0.9749871523859478,0.6347549284666879
ID1144154,1144154,8,1.132097601890564,856.5258839075999,641.8789248699991,0.0,103.0,103,17.5,1,,69.63187325256291,0.0,0.0,255.0,74715.0,113.66428864423015,0.9708192634560905,0.6035393945296382
ID1143645,1143645,8,1.1822047233581543,673.6888582888445,710.1334862081789,0.0,47.0,47,17.5,1,,69.8695246971109,0.0,0.0,255.0,74970.0,113.78508042568254,0.963778023083493,0.6027220599556189
ID1146204,1146204,8,1.422235131263733,1599.0,537.0,0.0,317.0,317,17.5,1,,55.473438956197576,0.0,0.0,255.0,59523.0,102.66087435862185,1.0,0.5403561902503775
ID1145183,1145183,8,1.0137354135513306,1265.4702136055141,494.256928127332,0.0,216.0,216,17.5,1,,72.24603914259086,0.0,0.0,255.0,77520.0,114.95897648266701,0.4845029730467889,0.41021971060723633
ID1144640,1144640,8,1.271350383758545,1065.267365819373,566.4630551349671,0.0,158.0,158,17.5,1,,72.95899347623485,0.0,0.0,255.0,78285.0,115.2992545206425,0.9813342611115943,0.6268181198596354
ID1146182,1146182,8,1.4294488430023193,1599.0,538.0,0.0,315.0,315,17.5,1,,61.57036346691519,0.0,0.0,255.0,66065.0,106.7689780814542,0.8793649467014966,0.5396530730932573
ID1145161,1145161,8,1.0225765705108643,1261.2663796111597,498.76599349452977,0.0,214.0,214,17.5,1,,64.165890027959,0.0,0.0,255.0,68850.0,110.70891168496448,0.5417202948153363,0.4073063243680334
ID1144649,1144649,8,1.2813148498535156,1061.3636285118594,568.0223637102418,0.0,156.0,156,17.5,1,,71.29543336439887,0.0,0.0,255.0,76500.0,114.49678736459353,0.9975927481819417,0.6219346285725644
ID1143625,1143625,8,1.1896907091140747,666.571995200104,708.5822358974242,0.0,45.0,45,17.5,1,,69.8695246971109,0.0,0.0,255.0,74970.0,113.78508042568254,0.9614098183779894,0.6019669834400766
ID1144136,1144136,8,1.1023207902908325,845.263563994199,647.9706193971798,0.0,100.0,100,17.5,1,,67.01770736253495,0.0,0.0,255.0,71910.0,112.29378556139737,0.9548891146690958,0.5830350368753471
ID1145674,1145674,8,1.0906786918640137,1435.3340285885508,467.5991779889728,0.0,269.0,269,17.5,1,,64.165890027959,0.0,0.0,255.0,68850.0,110.70891168496448,0.9352197878493331,0.56018958214697
ID1143665,1143665,8,1.1779508590698242,679.3995767555127,710.9421042136486,0.0,49.0,49,17.5,1,,68.91891891891892,0.0,0.0,255.0,73950.0,113.29814693467034,0.9513477975016439,0.5931305312230534
ID1146226,1146226,8,1.059049129486084,1599.0,536.0,0.0,319.0,319,17.5,1,,35.48462255358807,0.0,0.0,255.0,38075.0,86.00249473707215,1.0,0.41259992122405376
ID1145205,1145205,8,1.1560542583465576,1267.9505888231927,486.5638416755029,0.0,218.0,218,17.5,1,,99.81360671015844,0.0,0.0,255.0,107100.0,124.5157138128626,0.6623149405115922,0.6387734041845248
ID1144181,1144181,8,1.2130995988845825,867.7279360673172,636.7077637187286,0.0,105.0,105,17.5,1,,72.72134203168686,0.0,0.0,255.0,78030.0,115.18643097943094,0.9720416378962178,0.6223853288752954
ID1144694,1144694,8,1.178403615951538,1085.4127138587648,559.863250484034,0.0,163.0,163,17.5,1,,71.53308480894688,0.0,0.0,255.0,76755.0,114.61324922877593,0.9669261000231179,0.6136311036770593
ID1145718,1145718,8,1.1244267225265503,1452.0348234973087,476.6635968989841,0.0,273.0,273,17.5,1,,63.690587138863,0.0,0.0,255.0,68340.0,110.43538866639408,0.9449041942302592,0.5603850595644836
ID1143674,1143674,8,1.202976942062378,683.0032638391166,711.4030548430584,0.0,50.0,50,17.5,1,,70.34482758620689,0.0,0.0,255.0,75480.0,114.02479279119824,0.9569768400230776,0.603362917355323
ID1146237,1146237,8,0.8856487274169922,1599.0,536.0,0.0,320.0,320,17.5,1,,29.643988816402608,0.0,0.0,255.0,31808.0,79.04940125831676,1.0,0.37500586145532344
ID1144703,1144703,8,1.1490610837936401,1089.2628371842432,558.8731466916313,0.0,164.0,164,17.5,1,,72.48369058713887,0.0,0.0,255.0,77775.0,115.0730055606216,0.9627756914510713,0.6179470777523199
ID1145214,1145214,8,1.204760193824768,1267.3512817383996,484.88269273076793,0.0,219.0,219,17.5,1,,107.18080149114631,0.0,0.0,255.0,115005.0,125.92918424458216,0.7177281456343882,0.7112563414787124
ID1144190,1144190,8,1.1842845678329468,871.6244447630946,635.108197594045,0.0,106.0,106,17.5,1,,72.95899347623485,0.0,0.0,255.0,78285.0,115.2992545206425,0.974424120158747,0.624582638570384
ID1145696,1145696,8,1.117584466934204,1446.037594124611,473.3424028552426,0.0,271.0,271,17.5,1,,64.64119291705498,0.0,0.0,255.0,69360.0,110.97972308439545,0.9381740307881419,0.5638795679847002
ID1144163,1144163,8,1.1315754652023315,849.3554478784906,645.7865607281507,0.0,101.0,101,17.5,1,,69.15657036346691,0.0,0.0,255.0,74205.0,113.42082391992417,0.9586338582811087,0.5968568073216953
ID1144676,1144676,8,1.16567063331604,1078.0950797580128,561.8220099981974,0.0,161.0,161,17.5,1,,71.05778191985088,0.0,0.0,255.0,76245.0,114.37971268131675,0.9713964554352509,0.6122308141337649
ID1143655,1143655,8,1.2137880325317383,677.3483633831999,710.8018355095109,0.0,48.0,48,17.5,1,,70.82013047530289,0.0,0.0,255.0,75990.0,114.26202329523264,0.9572594154759244,0.6062699794789989
ID1146215,1146215,8,1.3781484365463257,1599.0,537.0,0.0,318.0,318,17.5,1,,51.63373718546132,0.0,0.0,255.0,55403.0,99.95784120046267,1.0,0.5165551453028212
ID1145707,1145707,8,1.1010873317718506,1448.782306446441,475.019681458821,0.0,272.0,272,17.5,1,,64.40354147250699,0.0,0.0,255.0,69105.0,110.8446550902347,0.9454974899045909,0.5647479902258549
ID1145194,1145194,8,1.02957022190094,1267.0160280210337,489.40755905804525,0.0,217.0,217,17.5,1,,88.16868592730661,0.0,0.0,255.0,94605.0,121.33844853607268,0.5994433828725481,0.5446596781002212
ID1144685,1144685,8,1.1578420400619507,1082.1333517523772,560.6691946849915,0.0,162.0,162,17.5,1,,72.48369058713887,0.0,0.0,255.0,77775.0,115.0730055606216,0.9765712850857562,0.6224268308428008
ID1144172,1144172,8,1.1729462146759033,864.0272787382102,638.2486967535153,0.0,104.0,104,17.5,1,,71.05778191985088,0.0,0.0,255.0,76245.0,114.37971268131675,0.9761067602503781,0.6137331162472157
ID1144721,1144721,8,1.1345020532608032,1096.4977266223093,557.3810631925829,0.0,166.0,166,17.5,1,,69.15657036346691,0.0,0.0,255.0,74205.0,113.42082391992417,0.9562537797196382,0.5960993058411103
ID1144208,1144208,8,1.2011853456497192,884.1136104341984,631.2660569861396,0.0,109.0,109,17.5,1,,75.57315936626281,0.0,0.0,255.0,81090.0,116.5010829932921,0.9708720124705958,0.6391034633035911
ID1143188,1143188,8,1.1211708784103394,575.7469234585792,636.4961589251845,0.0,6.0,6,17.5,1,,69.63187325256291,0.0,0.0,255.0,74715.0,113.66428864423015,0.9684259251923723,0.6027835155893544
ID1144217,1144217,8,1.1953035593032837,877.7932567277192,633.0312338641642,0.0,108.0,108,17.5,1,,74.62255358807083,0.0,0.0,255.0,80070.0,116.07231298465413,0.9749871523859478,0.6347549284666879
ID1143704,1143704,8,1.2358137369155884,697.7531406851343,713.0512753690821,0.0,54.0,54,17.5,1,,74.38490214352284,0.0,0.0,255.0,79815.0,115.96365405973926,0.9681739310978956,0.6310776643614859
ID1145752,1145752,8,1.1050857305526733,1460.0653760298542,481.16892124398555,0.0,276.0,276,17.5,1,,63.690587138863,0.0,0.0,255.0,68340.0,110.43538866639408,0.9398148769118025,0.5588291010427445
ID1144730,1144730,8,1.1517705917358398,1093.051284281702,558.2052947285682,0.0,165.0,165,17.5,1,,70.82013047530289,0.0,0.0,255.0,75990.0,114.26202329523264,0.9689474662543841,0.6100296031742017
ID1143198,1143198,8,1.1257256269454956,578.6539096012855,639.0999612360969,0.0,7.0,7,17.5,1,,70.1071761416589,0.0,0.0,255.0,75225.0,113.90524781664467,0.9757867063827868,0.6079439977396256
ID1145730,1145730,8,1.0997849702835083,1458.2975887138266,480.0100217138714,0.0,275.0,275,17.5,1,,63.452935694315,0.0,0.0,255.0,68085.0,110.29760400357559,0.926944680851064,0.5534778009772316
ID1143684,1143684,8,1.2177337408065796,686.8859509719838,712.1250362397006,0.0,51.0,51,17.5,1,,71.29543336439887,0.0,0.0,255.0,76500.0,114.49678736459353,0.9644896000529514,0.6114292666635961
ID1144199,1144199,8,1.1759543418884277,874.0216289046627,634.3287550120323,0.0,107.0,107,17.5,1,,73.19664492078286,0.0,0.0,255.0,78540.0,115.4114779493972,0.9745061002411587,0.6260344754438399
ID1146247,1146247,8,0.6849885582923889,1599.0,536.0,0.0,321.0,321,17.5,1,,23.745573159366263,0.0,0.0,255.0,25479.0,71.78152449506975,1.0,0.3308034111339779
ID1144712,1144712,8,1.183589220046997,1106.094236175007,556.4794792599732,0.0,167.0,167,17.5,1,,72.72134203168686,0.0,0.0,255.0,78030.0,115.18643097943094,0.9628950826474858,0.6194017676583025
ID1143179,1143179,8,1.1348192691802979,566.291632106824,629.1836699112038,0.0,1.0,1,17.5,1,,70.1071761416589,0.0,0.0,255.0,75225.0,113.90524781664467,0.971014231751077,0.606435437884915
ID1145741,1145741,8,1.1457037925720215,1455.4029597547485,478.60364630136394,0.0,274.0,274,17.5,1,,65.59179869524696,0.0,0.0,255.0,70380.0,111.51328985046031,0.9439802366945349,0.5712470419947585
ID1143694,1143694,8,1.248119831085205,694.0474770333566,712.478157021371,0.0,53.0,53,17.5,1,,74.38490214352284,0.0,0.0,255.0,79815.0,115.96365405973926,0.9614853915384411,0.628854990988217
ID1143217,1143217,8,1.111017107963562,572.2271198466475,633.5844306723628,0.0,4.0,4,17.5,1,,70.1071761416589,0.0,0.0,255.0,75225.0,113.90524781664467,0.9781816210036635,0.6086982776669808
ID1144757,1144757,8,1.15155827999115,1115.380322976274,556.1497062965982,0.0,170.0,170,17.5,1,,70.34482758620689,0.0,0.0,255.0,75480.0,114.02479279119824,0.9711107421550721,0.6078838521421556
ID1144244,1144244,8,1.1616827249526978,898.2851118746629,627.9289610004465,0.0,112.0,112,17.5,1,,72.24603914259086,0.0,0.0,255.0,77520.0,114.95897648266701,0.9672471421376353,0.6179874867329146
ID1143734,1143734,8,1.2841253280639648,708.3297395099503,712.8975254129781,0.0,57.0,57,17.5,1,,74.62255358807083,0.0,0.0,255.0,80070.0,116.07231298465413,0.9682736801643974,0.6325343358075269
ID1145785,1145785,8,1.1186071634292603,1470.1556013298593,487.48759854133306,0.0,278.0,278,17.5,1,,65.35414725069897,0.0,0.0,255.0,70125.0,111.38089911025592,0.9462689556748095,0.5705637364695008
ID1143227,1143227,8,1.159240961074829,565.2425184650443,628.4828541741251,0.0,0.0,0,17.5,1,,72.72134203168686,0.0,0.0,255.0,78030.0,115.18643097943094,0.9743416111329105,0.6231312191795438
ID1144253,1144253,8,1.1307613849639893,904.31938445939,626.8351707972546,0.0,113.0,113,17.5,1,,69.8695246971109,0.0,0.0,255.0,74970.0,113.78508042568254,0.963778023083493,0.6027220599556189
ID1144766,1144766,8,1.1242197751998901,1121.0180524667521,556.3725308332446,0.0,171.0,171,17.5,1,,68.44361602982292,0.0,0.0,255.0,73440.0,113.05089346740115,0.9776572374517174,0.5985832219088069
ID1144739,1144739,8,1.1750943660736084,1107.3917848184574,556.434995835697,0.0,168.0,168,17.5,1,,71.05778191985088,0.0,0.0,255.0,76245.0,114.37971268131675,0.957399315795162,0.6077239077934127
ID1145763,1145763,8,1.1254338026046753,1466.7453257022057,485.42217737069717,0.0,277.0,277,17.5,1,,66.30475302889096,0.0,0.0,255.0,71145.0,111.90649142269069,0.9396784348999326,0.5740753516886722
ID1144226,1144226,8,1.1559333801269531,885.9456952997634,630.8497321428945,0.0,110.0,110,17.5,1,,72.24603914259086,0.0,0.0,255.0,77520.0,114.95897648266701,0.9695510144386561,0.618734852834086
ID1143714,1143714,8,1.2057158946990967,690.4430723344774,712.3301226796142,0.0,52.0,52,17.5,1,,70.5824790307549,0.0,0.0,255.0,75735.0,114.14371730494868,0.9594525955918228,0.6055690242789502
ID1143208,1143208,8,1.1285978555679321,570.9615404904459,632.4743405666705,0.0,3.0,3,17.5,1,,71.05778191985088,0.0,0.0,255.0,76245.0,114.37971268131675,0.9713964554352509,0.6122308141337649
ID1144235,1144235,8,1.1810797452926636,890.2971820038711,629.683341285921,0.0,111.0,111,17.5,1,,73.90959925442684,0.0,0.0,255.0,79305.0,115.74456496994397,0.9702261586750011,0.6289080228233489
ID1144748,1144748,8,1.1490751504898071,1113.4247857064952,556.1724764861732,0.0,169.0,169,17.5,1,,69.3942218080149,0.0,0.0,255.0,74460.0,113.5428704795262,0.9635344508247514,0.5998216787162147
ID1143724,1143724,8,1.2765674591064453,701.5724557290142,712.9435801858006,0.0,55.0,55,17.5,1,,76.76141658900279,0.0,0.0,255.0,82365.0,117.0239679280838,0.9800541349407893,0.6493385069395706
ID1145774,1145774,8,1.1156550645828247,1476.5923467227742,491.64426259804594,0.0,279.0,279,17.5,1,,66.30475302889096,0.0,0.0,255.0,71145.0,111.90649142269069,0.9568930171225066,0.5794496162795257
ID1144784,1144784,8,1.1640812158584595,1129.7867212293024,556.5544527187795,0.0,174.0,174,17.5,1,,68.44361602982292,0.0,0.0,255.0,73440.0,113.05089346740115,0.9949914228700129,0.6039030833967928
ID1143764,1143764,8,1.2417951822280884,715.0123315277228,712.5726263070417,0.0,59.0,59,17.5,1,,72.95899347623485,0.0,0.0,255.0,78285.0,115.2992545206425,0.9813342611115943,0.6268181198596354
ID1143255,1143255,8,1.1085946559906006,588.8642338506997,649.9180755988057,0.0,12.0,12,17.5,1,,68.20596458527493,0.0,0.0,255.0,73185.0,112.92631282641666,0.9800464900046489,0.5978999168481862
ID1144793,1144793,8,1.1471245288848877,1132.7355033735735,556.5040030764212,0.0,175.0,175,17.5,1,,67.25535880708294,0.0,0.0,255.0,72165.0,112.42158142392861,0.997448327441657,0.5974781844755086
ID1144280,1144280,8,1.137784481048584,918.5310313009833,624.8533570667294,0.0,117.0,117,17.5,1,,70.1071761416589,0.0,0.0,255.0,75225.0,113.90524781664467,0.9733975836269939,0.6071897178122704
ID1145818,1145818,8,1.1012969017028809,1486.0620000894426,497.2746738509705,0.0,282.0,282,17.5,1,,65.35414725069897,0.0,0.0,255.0,70125.0,111.38089911025592,0.9487620275529451,0.5713351114784551
ID1143774,1143774,8,1.2458922863006592,722.1851088722148,711.9498800826743,0.0,61.0,61,17.5,1,,72.00838769804287,0.0,0.0,255.0,77265.0,114.84434194744682,0.9952387819623941,0.6255123552087442
ID1143744,1143744,8,1.3081281185150146,704.8265180932356,712.7887440084846,0.0,56.0,56,17.5,1,,78.66262814538676,0.0,0.0,255.0,84405.0,117.83081356884308,0.9762565491631053,0.6595689610294196
